v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
0.464396285,1.857585139,1.393188854,3.250773994,20.74303406,1.083591331,569,2.01507E+13,7/16/15 21:30,2015,07,16
-2.582159624,2.112676056,4.694835681,6.807511737,23.23943662,1.408450704,369,2.01507E+13,7/16/15 22:00,2015,07,16
0,1.344086022,1.344086022,2.688172043,20.02688172,0.940860215,667,2.01507E+13,7/16/15 22:15,2015,07,16
0.227272727,2.727272727,2.5,5.227272727,21.13636364,0,397,2.01507E+13,7/17/15 0:00,2015,07,17
0.884955752,3.539823009,2.654867257,6.194690265,20.64896755,0,301,2.01507E+13,7/17/15 0:15,2015,07,17
2.798982188,4.325699746,1.526717557,5.852417303,21.11959288,0,350,2.01507E+13,7/17/15 0:45,2015,07,17
0.790960452,1.920903955,1.129943503,3.050847458,23.95480226,0.451977401,786,2.01507E+13,7/17/15 0:45,2015,07,17
0.423131171,2.961918195,2.538787024,5.500705219,23.27221439,0.282087447,625,2.01507E+13,7/17/15 4:15,2015,07,17
1.180438449,1.349072513,0.168634064,1.517706577,28.33052277,1.180438449,542,2.01507E+13,7/17/15 4:30,2015,07,17
0.597014925,3.880597015,3.28358209,7.164179104,22.08955224,0,293,2.01507E+13,7/17/15 13:30,2015,07,17
0.351493849,2.284710018,1.933216169,4.217926186,18.27768014,1.757469244,496,2.01507E+13,7/17/15 21:15,2015,07,17
1.020408163,2.332361516,1.311953353,3.644314869,21.57434402,0.874635569,624,2.01507E+13,7/18/15 0:15,2015,07,18
3.442340792,3.614457831,0.17211704,3.786574871,20.13769363,0,525,2.01507E+13,7/18/15 3:45,2015,07,18
3.084415584,3.409090909,0.324675325,3.733766234,19.64285714,0,563,2.01507E+13,7/18/15 5:00,2015,07,18
2.595419847,2.900763359,0.305343511,3.20610687,20,0,599,2.01507E+13,7/18/15 5:00,2015,07,18
0.631136045,2.52454418,1.893408135,4.417952314,23.77279102,0.631136045,1334,2.01507E+13,7/18/15 10:00,2015,07,18
1.188455008,1.867572156,0.679117148,2.546689304,22.24108659,1.528013582,514,2.01507E+13,7/18/15 13:45,2015,07,18
-0.255102041,3.571428571,3.826530612,7.397959184,20.91836735,0,334,2.01507E+13,7/18/15 18:15,2015,07,18
1.953125,3.3203125,1.3671875,4.6875,21.484375,0,457,2.01507E+13,7/19/15 5:15,2015,07,19
2.961672474,3.484320557,0.522648084,4.006968641,18.64111498,0,514,2.01507E+13,7/19/15 12:15,2015,07,19
1.825293351,2.998696219,1.173402868,4.172099087,20.20860495,0.391134289,697,2.01507E+13,7/19/15 13:30,2015,07,19
2.69058296,2.989536622,0.298953662,3.288490284,19.88041854,0,614,2.01507E+13,7/19/15 14:15,2015,07,19
2.607361963,2.914110429,0.306748466,3.220858896,19.32515337,0,594,2.01507E+13,7/19/15 14:30,2015,07,19
0,1.836734694,1.836734694,3.673469388,17.75510204,0.816326531,417,2.01507E+13,7/20/15 0:15,2015,07,20
0.340522134,3.178206583,2.837684449,6.015891033,25.53916005,0.908059024,777,2.01507E+13,7/20/15 0:15,2015,07,20
1.605839416,3.065693431,1.459854015,4.525547445,19.12408759,0.145985401,618,2.01507E+13,7/20/15 21:15,2015,07,20
1.691093574,4.171364149,2.480270575,6.651634724,19.39120631,0.112739572,775,2.01507E+13,7/21/15 11:15,2015,07,21
0,2.325581395,2.325581395,4.651162791,19.10299003,0.664451827,550,2.01507E+13,7/21/15 12:45,2015,07,21
1.188903567,3.104359313,1.915455746,5.019815059,23.48084544,0.231175694,2758,2.01507E+13,7/21/15 12:45,2015,07,21
-0.6245121,2.81030445,3.43481655,6.245120999,26.54176425,2.263856362,1162,2.01507E+13,7/21/15 18:15,2015,07,21
0.147710487,3.101920236,2.954209749,6.056129985,17.87296898,0.147710487,572,2.01507E+13,7/22/15 10:00,2015,07,22
1.497005988,5.089820359,3.592814371,8.682634731,29.04191617,2.095808383,314,2.01507E+13,7/22/15 14:00,2015,07,22
-2.109704641,4.219409283,6.329113924,10.54852321,25.3164557,2.953586498,216,2.01507E+13,7/22/15 22:15,2015,07,22
-0.784313725,3.137254902,3.921568627,7.058823529,21.17647059,0.784313725,234,2.01507E+13,7/23/15 1:30,2015,07,23
0,0.37593985,0.37593985,0.751879699,20.30075188,0.37593985,243,2.01507E+13,7/23/15 2:45,2015,07,23
1.854714065,3.091190108,1.236476043,4.327666151,19.16537867,0,576,2.01507E+13,7/24/15 4:30,2015,07,24
2.469135802,2.469135802,0,2.469135802,24.69135802,0.823045267,219,2.01507E+13,7/28/15 13:45,2015,07,28
2.518891688,4.0302267,1.511335013,5.541561713,18.13602015,0,360,2.01507E+13,7/29/15 15:00,2015,07,29
3.435114504,4.198473282,0.763358779,4.961832061,17.9389313,0.381679389,234,2.01507E+13,7/30/15 6:00,2015,07,30
0.218023256,2.688953488,2.470930233,5.159883721,26.88953488,0,1227,2.01507E+13,7/30/15 17:15,2015,07,30
3.13253012,3.614457831,0.481927711,4.096385542,17.59036145,0,361,2.01508E+13,8/3/15 16:15,2015,08,03
1.296829971,1.729106628,0.432276657,2.161383285,20.02881844,0.144092219,625,2.01508E+13,8/3/15 20:30,2015,08,03
-1.666666667,3.125,4.791666667,7.916666667,23.95833333,1.458333333,426,2.01508E+13,8/3/15 22:00,2015,08,03
0.980392157,1.568627451,0.588235294,2.156862745,22.74509804,0.980392157,456,2.01508E+13,8/3/15 23:15,2015,08,03
-2.568218299,0.642054575,3.210272873,3.852327448,30.97913323,0.481540931,591,2.01508E+13,8/4/15 16:45,2015,08,04
0.947867299,2.606635071,1.658767773,4.265402844,22.98578199,1.421800948,385,2.01508E+13,8/5/15 4:30,2015,08,05
4.155124654,4.432132964,0.27700831,4.709141274,15.78947368,0,309,2.01508E+13,8/5/15 10:15,2015,08,05
1.055408971,2.110817942,1.055408971,3.166226913,23.74670185,1.055408971,342,2.01508E+13,8/5/15 16:30,2015,08,05
-1.854304636,3.178807947,5.033112583,8.21192053,25.29801325,0.927152318,680,2.01508E+13,8/5/15 16:30,2015,08,05
-2.380952381,1.984126984,4.365079365,6.349206349,22.22222222,0.793650794,476,2.01508E+13,8/6/15 13:00,2015,08,06
1.248266297,3.19001387,1.941747573,5.131761442,19.41747573,0.554785021,657,2.01508E+13,8/10/15 18:00,2015,08,10
1.133501259,2.518891688,1.385390428,3.904282116,21.28463476,3.652392947,732,2.01508E+13,8/10/15 20:15,2015,08,10
0.92449923,2.157164869,1.232665639,3.389830508,24.49922958,0.92449923,591,2.01508E+13,8/10/15 22:45,2015,08,10
1.116071429,2.008928571,0.892857143,2.901785714,23.4375,1.116071429,412,2.01508E+13,8/12/15 22:00,2015,08,12
1.848428835,2.772643253,0.924214418,3.696857671,21.81146026,1.293900185,480,2.01508E+13,8/13/15 3:00,2015,08,13
1.95599022,2.93398533,0.97799511,3.91198044,22.49388753,0,375,2.01508E+13,8/13/15 8:15,2015,08,13
2.707006369,3.343949045,0.636942675,3.98089172,19.9044586,0,552,2.01508E+13,8/13/15 10:00,2015,08,13
3.041144902,3.756708408,0.715563506,4.472271914,18.60465116,0.357781753,500,2.01508E+13,8/14/15 6:15,2015,08,14
3.169014085,3.697183099,0.528169014,4.225352113,20.24647887,0.352112676,503,2.01508E+13,8/14/15 6:15,2015,08,14
2.733118971,3.215434084,0.482315113,3.697749196,21.22186495,0,547,2.01508E+13,8/15/15 0:00,2015,08,15
1.378254211,2.450229709,1.071975498,3.522205207,19.75497703,0,623,2.01508E+13,8/19/15 14:15,2015,08,19
3.267973856,4.575163399,1.307189542,5.882352941,21.24183007,0,535,2.01508E+13,8/20/15 21:00,2015,08,20
0.27739251,1.386962552,1.109570042,2.496532594,22.33009709,0.138696255,656,2.01508E+13,8/20/15 23:00,2015,08,20
2.094240838,2.356020942,0.261780105,2.617801047,13.35078534,0,333,2.01508E+13,8/21/15 19:45,2015,08,21
1.917613636,3.480113636,1.5625,5.042613636,19.31818182,0.426136364,1270,2.01508E+13,8/21/15 22:15,2015,08,21
0.64516129,1.290322581,0.64516129,1.935483871,16.12903226,0,393,2.01508E+13,8/23/15 19:45,2015,08,23
0,2.310231023,2.310231023,4.620462046,19.8019802,0.330033003,262,2.01508E+13,8/24/15 19:15,2015,08,24
0.427350427,0.854700855,0.427350427,1.282051282,23.93162393,0.427350427,208,2.01508E+13,8/25/15 13:00,2015,08,25
-0.767263427,2.813299233,3.58056266,6.393861893,24.29667519,0.767263427,703,2.01508E+13,8/25/15 16:15,2015,08,25
-0.191570881,1.724137931,1.915708812,3.639846743,19.54022989,0.191570881,456,2.01508E+13,8/25/15 16:15,2015,08,25
-2.17155266,2.17155266,4.34310532,6.51465798,25.51574376,0.760043431,816,2.01508E+13,8/25/15 20:15,2015,08,25
3.703703704,4.166666667,0.462962963,4.62962963,22.22222222,0.231481481,382,2.01508E+13,8/26/15 13:30,2015,08,26
-1.336302895,0.890868597,2.227171492,3.118040089,19.82182628,0.222717149,405,2.01508E+13,8/27/15 8:00,2015,08,27
3.125,3.125,0,3.125,18.75,0,56,2.01508E+13,8/27/15 13:00,2015,08,27
3.125,3.125,0,3.125,18.75,0,56,2.01508E+13,8/27/15 13:00,2015,08,27
1.904761905,2.857142857,0.952380952,3.80952381,16.19047619,0,94,2.01508E+13,8/27/15 13:00,2015,08,27
0.299401198,1.497005988,1.19760479,2.694610778,20.05988024,0,296,2.01508E+13,8/27/15 13:30,2015,08,27
0.3003003,1.501501502,1.201201201,2.702702703,20.12012012,0,295,2.01508E+13,8/27/15 14:00,2015,08,27
1.570680628,2.879581152,1.308900524,4.188481675,19.2408377,0.392670157,673,2.01508E+13,8/27/15 15:15,2015,08,27
1.901901902,2.802802803,0.900900901,3.703703704,18.81881882,0,879,2.01508E+13,8/27/15 17:00,2015,08,27
1.94351655,3.492256301,1.548739751,5.040996052,18.37230489,0.091102338,2874,2.01508E+13,8/27/15 21:15,2015,08,27
1.587301587,2.808302808,1.221001221,4.029304029,17.33821734,0,715,2.01508E+13,8/28/15 16:15,2015,08,28
2.852348993,4.194630872,1.342281879,5.536912752,19.12751678,0,520,2.01508E+13,8/28/15 21:00,2015,08,28
-0.17211704,1.893287435,2.065404475,3.95869191,25.98967298,0.17211704,522,2.01508E+13,8/28/15 23:00,2015,08,28
-0.877192982,2.485380117,3.362573099,5.847953216,24.26900585,1.461988304,629,2.01508E+13,8/31/15 14:00,2015,08,31
2.272727273,2.597402597,0.324675325,2.922077922,22.4025974,0.649350649,280,2.01509E+13,9/1/15 18:30,2015,09,01
4.197080292,5.839416058,1.642335766,7.481751825,22.81021898,0.729927007,514,2.01509E+13,9/1/15 19:30,2015,09,01
4.381443299,4.896907216,0.515463918,5.412371134,26.03092784,0,362,2.01509E+13,9/2/15 11:45,2015,09,02
0.675675676,2.364864865,1.689189189,4.054054054,19.42567568,0.337837838,539,2.01509E+13,9/2/15 18:45,2015,09,02
0.793650794,1.71957672,0.925925926,2.645502646,17.85714286,0,660,2.01509E+13,9/3/15 15:00,2015,09,03
0.704225352,2.816901408,2.112676056,4.929577465,20.89201878,0.469483568,379,2.01509E+13,9/4/15 15:00,2015,09,04
4.482225657,4.636785162,0.154559505,4.791344668,18.85625966,0.309119011,572,2.01509E+13,9/8/15 17:45,2015,09,08
0.547945205,1.643835616,1.095890411,2.739726027,17.80821918,0.547945205,664,2.01509E+13,9/9/15 20:15,2015,09,09
2.754820937,3.719008264,0.964187328,4.683195592,22.86501377,0.964187328,669,2.01509E+13,9/10/15 1:45,2015,09,10
2.960526316,5.263157895,2.302631579,7.565789474,20.72368421,0.328947368,277,2.01509E+13,9/10/15 17:45,2015,09,10
0,1.030927835,1.030927835,2.06185567,25.36082474,0.412371134,444,2.01509E+13,9/11/15 1:45,2015,09,11
1.584158416,4.356435644,2.772277228,7.128712871,25.14851485,0.792079208,467,2.01509E+13,9/11/15 18:00,2015,09,11
0,4.864864865,4.864864865,9.72972973,23.24324324,1.621621622,174,2.01509E+13,9/13/15 6:00,2015,09,13
-0.531914894,4.255319149,4.787234043,9.042553191,26.06382979,1.595744681,179,2.01509E+13,9/14/15 2:45,2015,09,14
3.135888502,3.832752613,0.696864111,4.529616725,19.51219512,0,506,2.01509E+13,9/14/15 14:15,2015,09,14
0.142450142,2.849002849,2.706552707,5.555555556,24.92877493,0.142450142,633,2.01509E+13,9/14/15 14:45,2015,09,14
3.194888179,3.514376997,0.319488818,3.833865815,14.2172524,0,547,2.01509E+13,9/14/15 15:15,2015,09,14
0.78125,1.5625,0.78125,2.34375,25,0.390625,243,2.01509E+13,9/15/15 1:15,2015,09,15
2.019128587,3.40063762,1.381509033,4.782146652,17.8533475,0.425079702,831,2.01509E+13,9/15/15 7:45,2015,09,15
0.975609756,2.43902439,1.463414634,3.902439024,22.43902439,0.487804878,195,2.01509E+13,9/15/15 15:30,2015,09,15
1.003344482,2.006688963,1.003344482,3.010033445,21.23745819,0.16722408,504,2.01509E+13,9/15/15 23:30,2015,09,15
4.377104377,4.713804714,0.336700337,5.050505051,22.05387205,1.178451178,529,2.01509E+13,9/16/15 14:00,2015,09,16
2.928870293,5.020920502,2.092050209,7.112970711,23.0125523,0,232,2.01509E+13,9/16/15 15:30,2015,09,16
0.746268657,2.487562189,1.741293532,4.228855721,23.38308458,0.248756219,370,2.01509E+13,9/17/15 6:00,2015,09,17
1.219512195,2.613240418,1.393728223,4.006968641,19.51219512,0,498,2.01509E+13,9/17/15 18:00,2015,09,17
1.90023753,3.800475059,1.90023753,5.700712589,18.76484561,0,377,2.01509E+13,9/17/15 22:00,2015,09,17
2.813299233,3.324808184,0.511508951,3.836317136,22.76214834,0.255754476,359,2.01509E+13,9/18/15 0:30,2015,09,18
0.531914894,1.329787234,0.79787234,2.127659574,20.74468085,0.531914894,328,2.01509E+13,9/18/15 21:30,2015,09,18
2.237521515,3.098106713,0.860585198,3.95869191,20.13769363,0.688468158,1019,2.01509E+13,9/19/15 0:30,2015,09,19
-2.600472813,1.182033097,3.78250591,4.964539007,21.51300236,0.236406619,372,2.01509E+13,9/19/15 19:00,2015,09,19
3.074670571,4.245973646,1.171303075,5.41727672,19.76573939,0.439238653,620,2.01509E+13,9/20/15 16:00,2015,09,20
-1.972685888,2.124430956,4.097116844,6.2215478,16.69195751,0.455235205,609,2.01509E+13,9/20/15 22:15,2015,09,20
3.076923077,3.418803419,0.341880342,3.760683761,20.17094017,0,517,2.01509E+13,9/21/15 13:30,2015,09,21
1.54109589,2.910958904,1.369863014,4.280821918,20.71917808,0.342465753,525,2.01509E+13,9/21/15 14:30,2015,09,21
1.067615658,1.957295374,0.889679715,2.846975089,24.73309609,0,514,2.01509E+13,9/21/15 14:30,2015,09,21
2.521008403,3.025210084,0.504201681,3.529411765,18.31932773,0,519,2.01509E+13,9/21/15 20:30,2015,09,21
3.974562798,4.292527822,0.317965024,4.610492846,19.71383148,0,557,2.01509E+13,9/22/15 4:30,2015,09,22
0.837988827,0.837988827,0,0.837988827,11.73184358,0,332,2.01509E+13,9/22/15 18:45,2015,09,22
2.307692308,3.58974359,1.282051282,4.871794872,27.94871795,0.769230769,358,2.01509E+13,9/23/15 14:30,2015,09,23
1.526717557,4.071246819,2.544529262,6.615776081,18.57506361,0,334,2.01509E+13,9/24/15 20:00,2015,09,24
0.483091787,5.797101449,5.314009662,11.11111111,32.85024155,0,204,2.01509E+13,9/25/15 4:30,2015,09,25
3.652173913,4,0.347826087,4.347826087,19.82608696,0,507,2.01509E+13,9/25/15 12:00,2015,09,25
1.263823065,1.737756714,0.473933649,2.211690363,18.64139021,0,558,2.01509E+13,9/29/15 15:15,2015,09,29
-0.551470588,2.941176471,3.492647059,6.433823529,21.875,0,484,2.01509E+13,9/29/15 17:30,2015,09,29
1.845637584,2.684563758,0.838926174,3.523489933,18.2885906,0.167785235,532,2.01509E+13,9/29/15 20:15,2015,09,29
0.992555831,2.729528536,1.736972705,4.466501241,25.3101737,0.248138958,365,2.01509E+13,9/29/15 22:30,2015,09,29
0.133333333,1.466666667,1.333333333,2.8,20.66666667,0.666666667,680,2.01509E+13,9/30/15 4:30,2015,09,30
-0.59084195,3.249630724,3.840472674,7.090103397,22.89512555,0.886262925,608,2.01509E+13,9/30/15 19:45,2015,09,30
2.698145025,3.204047218,0.505902192,3.70994941,18.04384486,0,524,2.01509E+13,9/30/15 23:45,2015,09,30
2.733118971,3.8585209,1.125401929,4.98392283,18.81028939,0,551,2.0151E+13,10/1/15 4:30,2015,10,01
2.409638554,3.614457831,1.204819277,4.819277108,19.27710843,0,512,2.0151E+13,10/1/15 5:15,2015,10,01
2.733118971,3.8585209,1.125401929,4.98392283,18.81028939,0,551,2.0151E+13,10/1/15 5:30,2015,10,01
0.609756098,3.048780488,2.43902439,5.487804878,15.24390244,1.829268293,137,2.0151E+13,10/1/15 21:15,2015,10,01
1.904761905,3.80952381,1.904761905,5.714285714,18.57142857,0,183,2.0151E+13,10/1/15 23:45,2015,10,01
1.951219512,3.902439024,1.951219512,5.853658537,18.53658537,0,182,2.0151E+13,10/1/15 23:45,2015,10,01
-1.257861635,2.201257862,3.459119497,5.660377358,24.8427673,0,294,2.0151E+13,10/1/15 23:45,2015,10,01
-1.156069364,1.156069364,2.312138728,3.468208092,24.85549133,0,155,2.0151E+13,10/2/15 1:15,2015,10,02
0.678733032,2.036199095,1.357466063,3.393665158,22.39819005,0.226244344,393,2.0151E+13,10/2/15 2:30,2015,10,02
-0.982800983,1.965601966,2.948402948,4.914004914,27.02702703,0,375,2.0151E+13,10/2/15 8:30,2015,10,02
-0.766283525,2.298850575,3.0651341,5.363984674,18.96551724,0.574712644,442,2.0151E+13,10/2/15 12:00,2015,10,02
-0.938086304,1.876172608,2.814258912,4.69043152,22.13883677,0.187617261,462,2.0151E+13,10/2/15 12:30,2015,10,02
-0.36900369,4.79704797,5.166051661,9.963099631,23.98523985,1.10701107,257,2.0151E+13,10/2/15 14:30,2015,10,02
-3.75,1.25,5,6.25,19.375,0,146,2.0151E+13,10/2/15 14:30,2015,10,02
3.2,4.48,1.28,5.76,18.08,0,572,2.0151E+13,10/2/15 16:30,2015,10,02
-0.619195046,2.167182663,2.786377709,4.953560372,21.20743034,1.393188854,577,2.0151E+13,10/2/15 17:00,2015,10,02
-1.886792453,1.572327044,3.459119497,5.031446541,19.28721174,0,828,2.0151E+13,10/2/15 17:30,2015,10,02
-2.409638554,1.606425703,4.016064257,5.62248996,22.08835341,0,230,2.0151E+13,10/2/15 17:30,2015,10,02
3.089430894,3.577235772,0.487804878,4.06504065,19.3495935,0,546,2.0151E+13,10/2/15 17:30,2015,10,02
2.88184438,3.458213256,0.576368876,4.034582133,17.86743516,1.152737752,308,2.0151E+13,10/2/15 18:00,2015,10,02
-1.239669421,2.066115702,3.305785124,5.371900826,22.72727273,0.41322314,224,2.0151E+13,10/2/15 22:30,2015,10,02
0,2.380952381,2.380952381,4.761904762,24.82993197,0,268,2.0151E+13,10/3/15 0:45,2015,10,03
-0.34965035,1.398601399,1.748251748,3.146853147,22.72727273,0,264,2.0151E+13,10/3/15 8:15,2015,10,03
-0.280898876,2.528089888,2.808988764,5.337078652,19.1011236,0,321,2.0151E+13,10/3/15 18:00,2015,10,03
1.831501832,2.93040293,1.098901099,4.029304029,20.51282051,0,243,2.0151E+13,10/3/15 18:30,2015,10,03
1.075268817,3.494623656,2.419354839,5.913978495,20.69892473,0.268817204,341,2.0151E+13,10/4/15 4:30,2015,10,04
-2.549575071,1.983002833,4.532577904,6.515580737,20.9631728,0.283286119,328,2.0151E+13,10/4/15 4:30,2015,10,04
0.277777778,2.222222222,1.944444444,4.166666667,20.83333333,0.277777778,324,2.0151E+13,10/4/15 6:45,2015,10,04
3.636363636,4.090909091,0.454545455,4.545454545,19.09090909,0.454545455,190,2.0151E+13,10/6/15 1:45,2015,10,06
-1.365187713,0.682593857,2.04778157,2.730375427,21.50170648,0.341296928,266,2.0151E+13,10/6/15 3:30,2015,10,06
3.36906585,4.594180704,1.225114855,5.819295559,19.75497703,0,576,2.0151E+13,10/6/15 14:45,2015,10,06
3.32278481,3.639240506,0.316455696,3.955696203,21.20253165,0,563,2.0151E+13,10/6/15 14:45,2015,10,06
1.654135338,3.383458647,1.729323308,5.112781955,20.07518797,0.07518797,1156,2.0151E+13,10/6/15 20:45,2015,10,06
3.058823529,3.529411765,0.470588235,4,19.29411765,0.470588235,384,2.0151E+13,10/7/15 22:30,2015,10,07
1.867572156,2.886247878,1.018675722,3.904923599,17.48726655,0.169779287,503,2.0151E+13,10/8/15 16:15,2015,10,08
2.389705882,3.676470588,1.286764706,4.963235294,24.81617647,0,508,2.0151E+13,10/9/15 15:15,2015,10,09
2.657807309,3.156146179,0.49833887,3.65448505,17.94019934,0,526,2.0151E+13,10/12/15 5:30,2015,10,12
3.231292517,3.741496599,0.510204082,4.25170068,19.72789116,0,522,2.0151E+13,10/12/15 15:00,2015,10,12
2.426343154,3.119584055,0.693240901,3.812824957,18.89081456,0,509,2.0151E+13,10/12/15 23:00,2015,10,12
2.479338843,2.975206612,0.495867769,3.47107438,20.82644628,0,536,2.0151E+13,10/13/15 19:45,2015,10,13
1.748251748,2.447552448,0.699300699,3.146853147,19.58041958,0,494,2.0151E+13,10/14/15 16:00,2015,10,14
1.960784314,2.696078431,0.735294118,3.431372549,20.58823529,0,366,2.0151E+13,10/14/15 22:45,2015,10,14
0.251572327,3.773584906,3.522012579,7.295597484,19.49685535,0,711,2.0151E+13,10/15/15 7:15,2015,10,15
0.132802125,3.85126162,3.718459495,7.569721116,19.2563081,0,674,2.0151E+13,10/15/15 7:30,2015,10,15
0.25,3.75,3.5,7.25,19.5,0,712,2.0151E+13,10/15/15 7:30,2015,10,15
1.090909091,2.909090909,1.818181818,4.727272727,15.27272727,0,244,2.0151E+13,10/15/15 19:00,2015,10,15
-1.899936669,2.512138484,4.412075153,6.924213637,17.37386532,0.168883259,4165,2.0151E+13,10/15/15 20:45,2015,10,15
-1.030927835,1.030927835,2.06185567,3.092783505,16.49484536,0,90,2.0151E+13,10/15/15 21:00,2015,10,15
-1.767408978,2.386002121,4.153411099,6.53941322,18.13361612,0.141392718,4991,2.0151E+13,10/15/15 21:15,2015,10,15
-1.70212766,1.914893617,3.617021277,5.531914894,22.76595745,0.212765957,413,2.0151E+13,10/15/15 21:30,2015,10,15
-1.766784452,1.413427562,3.180212014,4.593639576,25.08833922,0,249,2.0151E+13,10/15/15 23:30,2015,10,15
0.837988827,0.837988827,0,0.837988827,11.17318436,0,326,2.0151E+13,10/15/15 23:30,2015,10,15
3.25203252,4.06504065,0.81300813,4.87804878,23.17073171,1.62601626,215,2.0151E+13,10/15/15 23:30,2015,10,15
0,1.826484018,1.826484018,3.652968037,23.74429224,0.913242009,197,2.0151E+13,10/15/15 23:30,2015,10,15
-0.561797753,3.370786517,3.93258427,7.303370787,23.59550562,0,169,2.0151E+13,10/16/15 2:30,2015,10,16
0.974658869,1.949317739,0.974658869,2.923976608,18.51851852,0,445,2.0151E+13,10/16/15 5:15,2015,10,16
1.170960187,2.576112412,1.405152225,3.981264637,18.50117096,0,369,2.0151E+13,10/16/15 5:45,2015,10,16
0,1.768488746,1.768488746,3.536977492,21.54340836,0.160771704,554,2.0151E+13,10/16/15 7:30,2015,10,16
-2.225312935,0.973574409,3.198887344,4.172461752,24.20027816,0.278164117,661,2.0151E+13,10/16/15 10:00,2015,10,16
0.381679389,2.671755725,2.290076336,4.961832061,21.3740458,0,239,2.0151E+13,10/16/15 13:15,2015,10,16
2.127659574,3.457446809,1.329787234,4.787234043,23.93617021,1.595744681,660,2.0151E+13,10/16/15 17:15,2015,10,16
1.313320826,3.564727955,2.251407129,5.816135084,22.88930582,0,481,2.0151E+13,10/16/15 19:00,2015,10,16
1.863354037,2.795031056,0.931677019,3.726708075,21.42857143,0.310559006,295,2.0151E+13,10/16/15 23:45,2015,10,16
2.631578947,3.50877193,0.877192982,4.385964912,18.94736842,0,507,2.0151E+13,10/18/15 18:45,2015,10,18
2.841918295,3.730017762,0.888099467,4.618117229,18.47246892,0,497,2.0151E+13,10/18/15 18:45,2015,10,18
