v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
2.331606218,3.10880829,0.777202073,3.886010363,20.7253886,0.388601036,700,2.01512E+13,12/28/15 13:30,2015,12,28
1.020408163,1.530612245,0.510204082,2.040816327,18.75,0.255102041,701,2.01512E+13,12/28/15 14:15,2015,12,28
0.195694716,1.761252446,1.56555773,3.326810176,20.93933464,0,437,2.01512E+13,12/28/15 16:00,2015,12,28
-0.643776824,2.145922747,2.789699571,4.935622318,21.24463519,0,422,2.01512E+13,12/28/15 16:30,2015,12,28
0.49382716,1.234567901,0.740740741,1.975308642,18.64197531,0.24691358,717,2.01512E+13,12/28/15 17:30,2015,12,28
-2.877697842,1.438848921,4.316546763,5.755395683,20.50359712,0,246,2.01512E+13,12/28/15 19:00,2015,12,28
1.572327044,2.672955975,1.100628931,3.773584906,21.69811321,0,570,2.01512E+13,12/28/15 19:30,2015,12,28
1.030927835,1.675257732,0.644329897,2.319587629,19.32989691,0.257731959,676,2.01512E+13,12/28/15 19:45,2015,12,28
0.375,2.75,2.375,5.125,23.75,0.625,710,2.01512E+13,12/28/15 22:00,2015,12,28
-0.821018062,0.65681445,1.477832512,2.134646962,20.85385878,0,523,2.01512E+13,12/28/15 22:30,2015,12,28
0.81799591,1.431492843,0.613496933,2.044989775,22.90388548,0,426,2.01512E+13,12/28/15 23:15,2015,12,28
0.423728814,0.847457627,0.423728814,1.271186441,19.49152542,0,216,2.01512E+13,12/29/15 2:45,2015,12,29
-3.361344538,1.800720288,5.162064826,6.962785114,23.40936375,0.720288115,730,2.01512E+13,12/29/15 3:45,2015,12,29
0.449943757,1.124859393,0.674915636,1.799775028,20.69741282,0.224971879,789,2.01512E+13,12/29/15 11:00,2015,12,29
1.211453744,1.762114537,0.550660793,2.31277533,20.04405286,0.220264317,802,2.01512E+13,12/29/15 11:00,2015,12,29
0.782122905,1.340782123,0.558659218,1.899441341,18.99441341,0.223463687,792,2.01512E+13,12/29/15 11:00,2015,12,29
0.449438202,1.123595506,0.674157303,1.797752809,20,0.224719101,786,2.01512E+13,12/29/15 11:00,2015,12,29
0.22675737,1.133786848,0.907029478,2.040816327,19.95464853,0.22675737,777,2.01512E+13,12/29/15 11:00,2015,12,29
0.495049505,0.99009901,0.495049505,1.485148515,19.8019802,0,359,2.01512E+13,12/29/15 16:30,2015,12,29
1.581027668,2.766798419,1.185770751,3.95256917,23.3201581,0.790513834,226,2.01512E+13,12/29/15 19:30,2015,12,29
1.152737752,4.034582133,2.88184438,6.916426513,25.07204611,0,324,2.01512E+13,12/29/15 19:30,2015,12,29
2.611940299,2.611940299,0,2.611940299,23.50746269,0,241,2.01512E+13,12/29/15 20:30,2015,12,29
-1.714285714,0.761904762,2.476190476,3.238095238,19.23809524,0,463,2.01512E+13,12/30/15 0:45,2015,12,30
0.704225352,1.291079812,0.58685446,1.877934272,19.24882629,0.234741784,749,2.01512E+13,12/30/15 10:15,2015,12,30
1.149425287,1.340996169,0.191570881,1.53256705,15.3256705,0.383141762,430,2.01512E+13,12/30/15 14:15,2015,12,30
1.1816839,2.511078287,1.329394387,3.840472674,20.67946824,0,603,2.01512E+13,12/30/15 18:15,2015,12,30
-1.245551601,2.491103203,3.736654804,6.227758007,27.04626335,0.177935943,504,2.01512E+13,12/30/15 19:15,2015,12,30
2.465753425,4.657534247,2.191780822,6.849315068,19.45205479,0.273972603,332,2.01512E+13,12/30/15 21:30,2015,12,30
1.325757576,1.515151515,0.189393939,1.704545455,20.07575758,0,469,2.01512E+13,12/30/15 23:00,2015,12,30
1.063829787,1.329787234,0.265957447,1.595744681,13.29787234,0,340,2.01512E+13,12/31/15 5:30,2015,12,31
1.212121212,1.818181818,0.606060606,2.424242424,21.21212121,0,455,2.01512E+13,12/31/15 15:30,2015,12,31
-1.64556962,1.518987342,3.164556962,4.683544304,23.79746835,0.126582278,702,2.01512E+13,12/31/15 16:30,2015,12,31
1.028277635,1.542416452,0.514138817,2.05655527,22.10796915,0,326,2.01512E+13,12/31/15 16:30,2015,12,31
-1.486988848,1.858736059,3.345724907,5.204460967,25.27881041,1.858736059,251,2.01512E+13,12/31/15 17:30,2015,12,31
-0.486618005,2.189781022,2.676399027,4.866180049,24.81751825,0.486618005,377,2.01512E+13,12/31/15 18:30,2015,12,31
0.42462845,1.27388535,0.8492569,2.123142251,21.01910828,0,401,2.01512E+13,12/31/15 20:15,2015,12,31
-0.869565217,1.391304348,2.260869565,3.652173913,22.08695652,0,537,2.01512E+13,12/31/15 21:45,2015,12,31
0.739371534,1.478743068,0.739371534,2.218114603,21.25693161,0,484,2.01601E+13,1/1/16 0:00,2016,01,01
0.699300699,1.923076923,1.223776224,3.146853147,18.70629371,0.874125874,499,2.01601E+13,1/1/16 21:30,2016,01,01
0.767263427,2.557544757,1.79028133,4.347826087,23.52941176,0,358,2.01601E+13,1/2/16 10:15,2016,01,02
0.313479624,2.194357367,1.880877743,4.07523511,18.80877743,0.156739812,567,2.01601E+13,1/2/16 20:00,2016,01,02
0.361663653,1.808318264,1.446654611,3.254972875,19.34900542,0,496,2.01601E+13,1/3/16 6:30,2016,01,03
-0.4784689,2.870813397,3.349282297,6.220095694,25.35885167,0,559,2.01601E+13,1/3/16 19:15,2016,01,03
0.926998841,1.506373117,0.579374276,2.085747393,20.50984936,0.23174971,764,2.01601E+13,1/3/16 20:15,2016,01,03
0.456621005,1.02739726,0.570776256,1.598173516,20.3196347,0.228310502,778,2.01601E+13,1/3/16 23:00,2016,01,03
0.897867565,1.459034792,0.561167228,2.02020202,19.19191919,0.224466891,793,2.01601E+13,1/3/16 23:00,2016,01,03
0.894854586,1.454138702,0.559284116,2.013422819,19.57494407,0.223713647,788,2.01601E+13,1/4/16 10:45,2016,01,04
-1.121495327,0.560747664,1.682242991,2.242990654,20.37383178,0,461,2.01601E+13,1/4/16 12:15,2016,01,04
3.212851406,3.614457831,0.401606426,4.016064257,14.85943775,0.401606426,194,2.01601E+13,1/4/16 13:45,2016,01,04
3.539823009,7.079646018,3.539823009,10.61946903,23.00884956,0.884955752,100,2.01601E+13,1/4/16 13:45,2016,01,04
0.636942675,1.27388535,0.636942675,1.910828025,22.92993631,0,132,2.01601E+13,1/4/16 14:15,2016,01,04
0.710227273,1.278409091,0.568181818,1.846590909,21.44886364,0.284090909,613,2.01601E+13,1/4/16 15:00,2016,01,04
3.163017032,4.379562044,1.216545012,5.596107056,20.1946472,1.216545012,346,2.01601E+13,1/4/16 15:15,2016,01,04
0.278551532,0.835654596,0.557103064,1.39275766,18.94150418,0,303,2.01601E+13,1/4/16 15:30,2016,01,04
0.460829493,1.152073733,0.69124424,1.843317972,18.43317972,0,374,2.01601E+13,1/4/16 15:30,2016,01,04
0.934579439,1.752336449,0.817757009,2.570093458,20.67757009,0.23364486,757,2.01601E+13,1/4/16 18:00,2016,01,04
3.50877193,5.263157895,1.754385965,7.01754386,24.56140351,0.877192982,100,2.01601E+13,1/4/16 18:00,2016,01,04
5.714285714,6.666666667,0.952380952,7.619047619,23.80952381,0.952380952,90,2.01601E+13,1/4/16 18:00,2016,01,04
3.714285714,4.857142857,1.142857143,6,20.28571429,0,302,2.01601E+13,1/4/16 18:45,2016,01,04
-0.316455696,2.637130802,2.953586498,5.5907173,25.94936709,0.738396624,876,2.01601E+13,1/4/16 19:00,2016,01,04
1.41025641,1.794871795,0.384615385,2.179487179,20.76923077,0,704,2.01601E+13,1/4/16 19:15,2016,01,04
1.021711367,1.404853129,0.383141762,1.787994891,20.43422733,0,709,2.01601E+13,1/4/16 19:15,2016,01,04
1.511335013,2.267002519,0.755667506,3.022670025,17.63224181,0.251889169,352,2.01601E+13,1/4/16 19:15,2016,01,04
0.766283525,3.0651341,2.298850575,5.363984674,24.90421456,0,235,2.01601E+13,1/4/16 19:30,2016,01,04
2.545454545,2.545454545,0,2.545454545,21.09090909,0,253,2.01601E+13,1/4/16 19:30,2016,01,04
3.404255319,3.829787234,0.425531915,4.255319149,14.04255319,0.425531915,177,2.01601E+13,1/4/16 19:45,2016,01,04
-1.428571429,0,1.428571429,1.428571429,15.71428571,0,108,2.01601E+13,1/4/16 20:30,2016,01,04
3.361344538,5.042016807,1.680672269,6.722689076,23.52941176,0.840336134,106,2.01601E+13,1/4/16 23:15,2016,01,04
3.361344538,5.042016807,1.680672269,6.722689076,23.52941176,0.840336134,106,2.01601E+13,1/4/16 23:30,2016,01,04
1.036866359,1.497695853,0.460829493,1.958525346,19.35483871,0.230414747,772,2.01601E+13,1/5/16 0:15,2016,01,05
1.668984701,2.920723227,1.251738526,4.172461752,17.94158554,0,655,2.01601E+13,1/5/16 0:30,2016,01,05
-1.57480315,1.57480315,3.149606299,4.724409449,18.11023622,0,114,2.01601E+13,1/5/16 1:15,2016,01,05
3.361344538,5.042016807,1.680672269,6.722689076,23.52941176,0.840336134,106,2.01601E+13,1/5/16 2:00,2016,01,05
1.576576577,3.378378378,1.801801802,5.18018018,18.24324324,0.225225225,376,2.01601E+13,1/5/16 12:30,2016,01,05
2.877697842,2.877697842,0,2.877697842,20.86330935,0,256,2.01601E+13,1/5/16 13:45,2016,01,05
0.840336134,2.18487395,1.344537815,3.529411765,20.67226891,0,547,2.01601E+13,1/5/16 14:45,2016,01,05
-0.174825175,1.048951049,1.223776224,2.272727273,19.23076923,0,490,2.01601E+13,1/5/16 15:45,2016,01,05
-0.803212851,2.208835341,3.012048193,5.220883534,22.69076305,0,449,2.01601E+13,1/5/16 17:30,2016,01,05
-1.619433198,2.024291498,3.643724696,5.668016194,16.59919028,0,218,2.01601E+13,1/5/16 18:15,2016,01,05
-3.571428571,1.923076923,5.494505495,7.417582418,25.82417582,1.098901099,652,2.01601E+13,1/5/16 18:30,2016,01,05
-3.883495146,0.970873786,4.854368932,5.825242718,23.10679612,1.165048544,453,2.01601E+13,1/5/16 20:45,2016,01,05
-0.517241379,2.068965517,2.586206897,4.655172414,23.10344828,0,524,2.01601E+13,1/5/16 22:15,2016,01,05
0,2.307692308,2.307692308,4.615384615,20.76923077,0.769230769,239,2.01601E+13,1/5/16 23:30,2016,01,05
-3.351955307,0.558659218,3.910614525,4.469273743,23.46368715,0,316,2.01601E+13,1/6/16 12:15,2016,01,06
-3.759398496,0.939849624,4.69924812,5.639097744,22.36842105,1.127819549,485,2.01601E+13,1/6/16 15:00,2016,01,06
-1.769911504,1.769911504,3.539823009,5.309734513,25.66371681,0.884955752,96,2.01601E+13,1/6/16 18:45,2016,01,06
2.979515829,3.538175047,0.558659218,4.096834264,18.24953445,1.117318436,448,2.01601E+13,1/6/16 19:45,2016,01,06
0.798175599,1.254275941,0.456100342,1.710376283,19.04218928,0.228050171,778,2.01601E+13,1/6/16 20:30,2016,01,06
1.322751323,1.984126984,0.661375661,2.645502646,18.65079365,0.264550265,664,2.01601E+13,1/7/16 13:45,2016,01,07
0.298062593,2.533532042,2.235469449,4.76900149,21.7585693,0,626,2.01601E+13,1/7/16 18:30,2016,01,07
-0.849858357,2.738432483,3.58829084,6.326723324,23.32389046,0.094428706,944,2.01601E+13,1/7/16 20:15,2016,01,07
-1.111111111,2.444444444,3.555555556,6,22.66666667,0,413,2.01601E+13,1/8/16 4:15,2016,01,08
0,1.523809524,1.523809524,3.047619048,20,0,466,2.01601E+13,1/8/16 10:15,2016,01,08
0.356506239,2.495543672,2.139037433,4.634581105,27.27272727,0.178253119,516,2.01601E+13,1/9/16 0:15,2016,01,09
1.275239107,3.081827843,1.806588735,4.888416578,21.25398512,1.487778959,816,2.01601E+13,1/12/16 14:45,2016,01,12
-5.660377358,1.886792453,7.547169811,9.433962264,16.98113208,0,87,2.01601E+13,1/13/16 0:00,2016,01,13
1.847575058,2.771362587,0.923787529,3.695150115,18.93764434,0,374,2.01601E+13,1/13/16 13:45,2016,01,13
0.915331808,1.601830664,0.686498856,2.288329519,19.90846682,0,371,2.01601E+13,1/13/16 13:45,2016,01,13
-1.442307692,2.403846154,3.846153846,6.25,22.59615385,0.480769231,195,2.01601E+13,1/13/16 20:30,2016,01,13
-1.092896175,0.72859745,1.821493625,2.550091075,16.75774135,0,478,2.01601E+13,1/14/16 4:45,2016,01,14
2.846975089,3.024911032,0.177935943,3.202846975,21.53024911,0.355871886,497,2.01601E+13,1/14/16 17:00,2016,01,14
1.877934272,2.503912363,0.625978091,3.129890454,21.75273865,0,562,2.01601E+13,1/14/16 17:30,2016,01,14
-1.37524558,2.554027505,3.929273084,6.483300589,18.27111984,0,468,2.01601E+13,1/14/16 19:30,2016,01,14
-6.796116505,0,6.796116505,6.796116505,25.24271845,0,94,2.01601E+13,1/14/16 19:45,2016,01,14
1.605504587,2.064220183,0.458715596,2.52293578,18.57798165,1.376146789,366,2.01601E+13,1/15/16 20:15,2016,01,15
2.953586498,2.953586498,0,2.953586498,27.00421941,0,214,2.01601E+13,1/15/16 21:15,2016,01,15
2.226935313,3.181336161,0.954400848,4.13573701,24.17815483,0.84835631,858,2.01601E+13,1/15/16 23:30,2016,01,15
1.204819277,1.204819277,0,1.204819277,20.88353414,0,234,2.01601E+13,1/16/16 3:45,2016,01,16
0.844772967,1.267159451,0.422386484,1.689545935,19.95776135,0.211193242,837,2.01601E+13,1/17/16 5:30,2016,01,17
-1.716738197,0.429184549,2.145922747,2.575107296,20.38626609,0,396,2.01601E+13,1/17/16 23:45,2016,01,17
0.41322314,1.033057851,0.619834711,1.652892562,19.62809917,0.20661157,859,2.01601E+13,1/18/16 6:30,2016,01,18
-0.679117148,2.886247878,3.565365025,6.451612903,20.71307301,4.074702886,508,2.01601E+13,1/19/16 23:30,2016,01,19
-2.53968254,0,2.53968254,2.53968254,20,0,265,2.01601E+13,1/20/16 15:15,2016,01,20
-0.916870416,2.383863081,3.300733496,5.684596577,24.08312958,0.183374083,1477,2.01601E+13,1/20/16 16:15,2016,01,20
-2.641509434,0.754716981,3.396226415,4.150943396,13.58490566,0,171,2.01601E+13,1/20/16 17:30,2016,01,20
-2.53968254,0,2.53968254,2.53968254,20,0,265,2.01601E+13,1/20/16 18:00,2016,01,20
-1.360544218,3.401360544,4.761904762,8.163265306,20.74829932,0,264,2.01601E+13,1/20/16 21:15,2016,01,20
-0.831024931,3.393351801,4.224376731,7.617728532,25.20775623,0.484764543,1359,2.01601E+13,1/20/16 21:15,2016,01,20
1.219512195,3.25203252,2.032520325,5.284552846,23.98373984,0.406504065,224,2.01601E+13,1/21/16 5:00,2016,01,21
-1.775147929,1.775147929,3.550295858,5.325443787,23.66863905,1.183431953,152,2.01601E+13,1/21/16 15:30,2016,01,21
-0.848656294,2.545968883,3.394625177,5.940594059,21.49929279,0,658,2.01601E+13,1/21/16 16:30,2016,01,21
-0.298062593,2.235469449,2.533532042,4.76900149,23.99403875,0,604,2.01601E+13,1/22/16 1:00,2016,01,22
5.031446541,5.660377358,0.628930818,6.289308176,20.12578616,0,156,2.01601E+13,1/22/16 2:30,2016,01,22
1.271186441,2.966101695,1.694915254,4.661016949,23.30508475,0,214,2.01601E+13,1/22/16 6:00,2016,01,22
0.806451613,2.419354839,1.612903226,4.032258065,23.38709677,0,115,2.01601E+13,1/22/16 14:45,2016,01,22
-2.554744526,1.642335766,4.197080292,5.839416058,18.61313869,0,507,2.01601E+13,1/22/16 19:15,2016,01,22
-0.18018018,1.981981982,2.162162162,4.144144144,18.73873874,0,489,2.01601E+13,1/25/16 17:15,2016,01,25
1.465201465,1.831501832,0.366300366,2.197802198,18.31501832,0,249,2.01601E+13,1/26/16 2:30,2016,01,26
0.371747212,1.486988848,1.115241636,2.602230483,23.97769517,0,463,2.01601E+13,1/26/16 16:15,2016,01,26
1.470588235,1.470588235,0,1.470588235,18.80252101,0,858,2.01601E+13,1/27/16 12:00,2016,01,27
0,0,0,0,13.63636364,0,75,2.01601E+13,1/27/16 20:15,2016,01,27
-0.24291498,1.862348178,2.105263158,3.967611336,25.50607287,0,1150,2.01601E+13,1/28/16 19:30,2016,01,28
1.754385965,2.506265664,0.751879699,3.258145363,18.04511278,0.250626566,350,2.01601E+13,1/29/16 12:45,2016,01,29
-1.395348837,0.697674419,2.093023256,2.790697674,23.25581395,0,394,2.01602E+13,2/1/16 14:30,2016,02,01
1.276595745,1.70212766,0.425531915,2.127659574,19.14893617,0,216,2.01602E+13,2/1/16 15:00,2016,02,01
1.178992497,3.751339764,2.572347267,6.323687031,24.54448017,1.39335477,826,2.01602E+13,2/1/16 17:45,2016,02,01
-1.008645533,1.585014409,2.593659942,4.178674352,18.73198847,0.288184438,619,2.01602E+13,2/1/16 18:00,2016,02,01
0,2.333931777,2.333931777,4.667863555,22.80071813,2.872531418,503,2.01602E+13,2/1/16 20:30,2016,02,01
-1.789264414,1.391650099,3.180914513,4.572564612,20.87475149,0,434,2.01602E+13,2/2/16 17:00,2016,02,02
0.921658986,0.921658986,0,0.921658986,12.90322581,0,159,2.01602E+13,2/3/16 13:30,2016,02,03
-0.511508951,0.511508951,1.023017903,1.534526854,18.9258312,0,337,2.01602E+13,2/3/16 14:30,2016,02,03
0,1.277372263,1.277372263,2.554744526,18.06569343,0,463,2.01602E+13,2/3/16 16:30,2016,02,03
2.2172949,2.2172949,0,2.2172949,15.74279379,0,390,2.01602E+13,2/3/16 17:30,2016,02,03
1.290963257,1.489572989,0.198609732,1.688182721,19.46375372,0.198609732,902,2.01602E+13,2/4/16 4:45,2016,02,04
-4.528301887,1.886792453,6.41509434,8.301886792,22.64150943,0,247,2.01602E+13,2/4/16 16:00,2016,02,04
0.819672131,1.639344262,0.819672131,2.459016393,15.77868852,0,420,2.01602E+13,2/4/16 16:00,2016,02,04
0.631578947,1.894736842,1.263157895,3.157894737,19.15789474,0,421,2.01602E+13,2/5/16 18:00,2016,02,05
1.119402985,1.492537313,0.373134328,1.865671642,19.40298507,0,237,2.01602E+13,2/6/16 19:15,2016,02,06
-2.721088435,0.680272109,3.401360544,4.081632653,18.70748299,0,263,2.01602E+13,2/8/16 18:00,2016,02,08
1.792114695,2.150537634,0.358422939,2.508960573,17.38351254,0,473,2.01602E+13,2/8/16 19:30,2016,02,08
1.744186047,1.744186047,0,1.744186047,18.60465116,0,777,2.01602E+13,2/9/16 12:15,2016,02,09
1.047120419,2.094240838,1.047120419,3.141361257,19.37172775,0.523560209,173,2.01602E+13,2/9/16 19:30,2016,02,09
2.600472813,3.388494878,0.788022065,4.176516942,20.80378251,0.788022065,1141,2.01602E+13,2/10/16 22:30,2016,02,10
0.819672131,1.024590164,0.204918033,1.229508197,19.87704918,0.204918033,873,2.01602E+13,2/11/16 9:15,2016,02,11
3.571428571,5.714285714,2.142857143,7.857142857,22.85714286,0,129,2.01602E+13,2/11/16 17:00,2016,02,11
1.023890785,1.251422071,0.227531286,1.478953356,20.59158134,0,795,2.01602E+13,2/12/16 9:30,2016,02,12
0,1.551480959,1.551480959,3.102961918,19.1819464,0.987306065,632,2.01602E+13,2/12/16 23:15,2016,02,12
0.416666667,2.5,2.083333333,4.583333333,22.29166667,0,437,2.01602E+13,2/13/16 17:45,2016,02,13
-1.53256705,1.53256705,3.0651341,4.597701149,16.47509579,0,241,2.01602E+13,2/14/16 20:00,2016,02,14
1.334702259,1.540041068,0.205338809,1.745379877,18.0698152,0.205338809,875,2.01602E+13,2/16/16 0:30,2016,02,16
1.738241309,2.044989775,0.306748466,2.351738241,17.79141104,0.204498978,872,2.01602E+13,2/16/16 7:45,2016,02,16
1.310483871,2.016129032,0.705645161,2.721774194,19.95967742,0.201612903,886,2.01602E+13,2/16/16 14:30,2016,02,16
2.444987775,3.422982885,0.97799511,4.400977995,22.24938875,0.733496333,382,2.01602E+13,2/16/16 17:30,2016,02,16
-2.341920375,1.405152225,3.7470726,5.152224824,22.71662763,1.8735363,386,2.01602E+13,2/16/16 18:30,2016,02,16
1.088646967,1.866251944,0.777604977,2.643856921,23.95023328,0.622083981,588,2.01602E+13,2/16/16 20:15,2016,02,16
1.62601626,2.845528455,1.219512195,4.06504065,20.73170732,1.016260163,450,2.01602E+13,2/16/16 20:15,2016,02,16
0.538599641,1.436265709,0.897666068,2.333931777,20.82585278,0,522,2.01602E+13,2/16/16 20:30,2016,02,16
-2.51572327,0,2.51572327,2.51572327,18.23899371,0,138,2.01602E+13,2/16/16 23:15,2016,02,16
1.796407186,2.694610778,0.898203593,3.592814371,25.4491018,1.19760479,304,2.01602E+13,2/17/16 0:00,2016,02,17
1.204819277,1.40562249,0.200803213,1.606425703,18.97590361,0.200803213,902,2.01602E+13,2/17/16 2:00,2016,02,17
2.280701754,2.631578947,0.350877193,2.98245614,17.36842105,0.877192982,502,2.01602E+13,2/17/16 5:45,2016,02,17
1.041666667,1.041666667,0,1.041666667,21.64351852,0,779,2.01602E+13,2/17/16 9:30,2016,02,17
-0.243309002,1.216545012,1.459854015,2.676399027,20.68126521,0,370,2.01602E+13,2/17/16 14:45,2016,02,17
0.622406639,0.933609959,0.31120332,1.244813278,20.74688797,0.20746888,860,2.01602E+13,2/17/16 17:45,2016,02,17
3.157894737,3.859649123,0.701754386,4.561403509,18.59649123,0,269,2.01602E+13,2/17/16 19:15,2016,02,17
0.982318271,1.178781925,0.196463654,1.37524558,19.35166994,0.196463654,908,2.01602E+13,2/17/16 19:30,2016,02,17
1.229508197,1.229508197,0,1.229508197,21.72131148,0,214,2.01602E+13,2/17/16 21:00,2016,02,17
-0.565770863,2.121640736,2.687411598,4.809052334,21.35785007,1.131541726,641,2.01602E+13,2/17/16 21:30,2016,02,17
1.362683438,1.991614256,0.628930818,2.620545073,20.75471698,0.314465409,872,2.01602E+13,2/17/16 22:45,2016,02,17
0.740740741,1.111111111,0.37037037,1.481481481,17.59259259,0.37037037,470,2.01602E+13,2/18/16 4:45,2016,02,18
1.28440367,1.834862385,0.550458716,2.385321101,10.82568807,0,506,2.01602E+13,2/18/16 8:15,2016,02,18
0.803212851,1.104417671,0.301204819,1.40562249,20.88353414,0.301204819,902,2.01602E+13,2/18/16 10:30,2016,02,18
1.209677419,1.512096774,0.302419355,1.814516129,19.45564516,0.201612903,887,2.01602E+13,2/19/16 14:15,2016,02,19
1.807228916,2.259036145,0.451807229,2.710843373,17.46987952,0.15060241,559,2.01602E+13,2/19/16 18:15,2016,02,19
0,1.204819277,1.204819277,2.409638554,20.24096386,0,347,2.01602E+13,2/19/16 21:15,2016,02,19
1.121495327,1.308411215,0.186915888,1.495327103,22.61682243,0,483,2.01602E+13,2/20/16 8:45,2016,02,20
-0.142247511,2.987197724,3.129445235,6.116642959,17.06970128,0,635,2.01602E+13,2/20/16 17:45,2016,02,20
1.030927835,1.17820324,0.147275405,1.325478645,19.14580265,0,602,2.01602E+13,2/21/16 13:30,2016,02,21
0.294985251,1.474926254,1.179941003,2.654867257,16.51917404,0,296,2.01602E+13,2/21/16 22:30,2016,02,21
0.297029703,0.891089109,0.594059406,1.485148515,20.79207921,0.495049505,900,2.01602E+13,2/22/16 15:00,2016,02,22
1.709401709,4.470742932,2.761341223,7.232084155,22.41946088,0,1389,2.01602E+13,2/22/16 17:15,2016,02,22
0.749765698,1.21836926,0.468603561,1.686972821,19.96251172,0.468603561,957,2.01602E+13,2/23/16 12:15,2016,02,23
1.167315175,1.167315175,0,1.167315175,19.84435798,0,233,2.01602E+13,2/24/16 1:45,2016,02,24
0.490677134,0.981354269,0.490677134,1.472031403,19.43081452,0.490677134,916,2.01602E+13,2/25/16 9:30,2016,02,25
