v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
3.937007874,4.724409449,0.787401575,5.511811024,23.62204724,5.511811024,119,2.01503E+13,3/4/15 9:15,2015,03,04
3.438395415,4.584527221,1.146131805,5.730659026,21.7765043,0.573065903,323,2.01503E+13,3/4/15 9:30,2015,03,04
1.583710407,2.262443439,0.678733032,2.941176471,22.62443439,0,412,2.01503E+13,3/4/15 9:45,2015,03,04
1.492537313,2.23880597,0.746268657,2.985074627,29.85074627,0.746268657,127,2.01503E+13,3/4/15 9:45,2015,03,04
1.735357918,3.253796095,1.518438178,4.772234273,22.88503254,0.650759219,844,2.01503E+13,3/4/15 10:00,2015,03,04
4,4.6,0.6,5.2,26.8,1.4,440,2.01503E+13,3/4/15 10:30,2015,03,04
7.216494845,7.216494845,0,7.216494845,24.74226804,0,92,2.01503E+13,3/4/15 10:45,2015,03,04
0.967117988,3.288201161,2.321083172,5.609284333,27.07930368,2.321083172,958,2.01503E+13,3/4/15 10:45,2015,03,04
4.132231405,4.545454545,0.41322314,4.958677686,25.61983471,0.41322314,207,2.01503E+13,3/4/15 10:45,2015,03,04
6.086956522,6.086956522,0,6.086956522,31.30434783,0.869565217,103,2.01503E+13,3/4/15 11:00,2015,03,04
1.379310345,2.068965517,0.689655172,2.75862069,31.72413793,0,137,2.01503E+13,3/4/15 11:00,2015,03,04
0.468384075,2.341920375,1.8735363,4.215456674,26.46370023,0.93676815,400,2.01503E+13,3/4/15 11:00,2015,03,04
1.619433198,2.429149798,0.809716599,3.238866397,29.14979757,2.024291498,229,2.01503E+13,3/4/15 11:00,2015,03,04
2.873563218,4.597701149,1.724137931,6.32183908,21.55172414,0.574712644,301,2.01503E+13,3/4/15 11:00,2015,03,04
-1.576576577,1.801801802,3.378378378,5.18018018,26.35135135,0.225225225,416,2.01503E+13,3/4/15 11:15,2015,03,04
1.583710407,2.262443439,0.678733032,2.941176471,22.62443439,0,412,2.01503E+13,3/4/15 11:30,2015,03,04
0,2.032520325,2.032520325,4.06504065,25.40650407,0.203252033,468,2.01503E+13,3/4/15 12:00,2015,03,04
3.058103976,3.669724771,0.611620795,4.281345566,21.10091743,0.611620795,282,2.01503E+13,3/4/15 12:30,2015,03,04
1.020408163,1.020408163,0,1.020408163,31.12244898,1.020408163,194,2.01503E+13,3/4/15 12:45,2015,03,04
1.619433198,2.429149798,0.809716599,3.238866397,29.14979757,2.024291498,229,2.01503E+13,3/4/15 12:45,2015,03,04
0.54200542,1.35501355,0.81300813,2.16802168,23.84823848,3.79403794,323,2.01503E+13,3/4/15 12:45,2015,03,04
1.092896175,1.092896175,0,1.092896175,30.05464481,0,163,2.01503E+13,3/4/15 12:45,2015,03,04
4.166666667,4.385964912,0.219298246,4.605263158,20.39473684,0.438596491,417,2.01503E+13,3/4/15 13:00,2015,03,04
5.291005291,6.084656085,0.793650794,6.878306878,30.15873016,1.058201058,337,2.01503E+13,3/4/15 13:00,2015,03,04
4.727272727,5.454545455,0.727272727,6.181818182,26.54545455,0.363636364,249,2.01503E+13,3/4/15 13:15,2015,03,04
6.692913386,7.480314961,0.787401575,8.267716535,27.16535433,0,226,2.01503E+13,3/4/15 13:30,2015,03,04
0.315457413,2.208201893,1.892744479,4.100946372,21.76656151,2.208201893,284,2.01503E+13,3/4/15 13:30,2015,03,04
4.135338346,4.323308271,0.187969925,4.511278195,18.60902256,0.563909774,459,2.01503E+13,3/4/15 13:30,2015,03,04
2.702702703,3.903903904,1.201201201,5.105105105,23.72372372,0.3003003,308,2.01503E+13,3/4/15 13:45,2015,03,04
2.702702703,3.903903904,1.201201201,5.105105105,23.72372372,0.3003003,308,2.01503E+13,3/4/15 14:15,2015,03,04
6.299212598,7.086614173,0.787401575,7.874015748,29.92125984,0,118,2.01503E+13,3/4/15 14:15,2015,03,04
0.330033003,1.650165017,1.320132013,2.97029703,23.92739274,1.320132013,558,2.01503E+13,3/4/15 14:30,2015,03,04
1.515151515,2.272727273,0.757575758,3.03030303,32.57575758,0,120,2.01503E+13,3/4/15 14:30,2015,03,04
2.362204724,2.362204724,0,2.362204724,32.28346457,0,115,2.01503E+13,3/4/15 14:45,2015,03,04
2.43902439,3.25203252,0.81300813,4.06504065,28.45528455,0,108,2.01503E+13,3/4/15 15:00,2015,03,04
1.587301587,1.587301587,0,1.587301587,24.33862434,0,182,2.01503E+13,3/4/15 15:00,2015,03,04
5.286343612,6.607929515,1.321585903,7.929515419,29.95594714,0.440528634,217,2.01503E+13,3/4/15 15:00,2015,03,04
1.62601626,2.43902439,0.81300813,3.25203252,31.70731707,0,111,2.01503E+13,3/4/15 15:00,2015,03,04
3.411513859,3.624733475,0.213219616,3.837953092,24.73347548,0.213219616,428,2.01503E+13,3/4/15 15:45,2015,03,04
1.62601626,2.43902439,0.81300813,3.25203252,31.70731707,0,111,2.01503E+13,3/4/15 15:45,2015,03,04
1.5625,2.34375,0.78125,3.125,32.03125,0,115,2.01503E+13,3/4/15 15:45,2015,03,04
1.652892562,2.479338843,0.826446281,3.305785124,32.23140496,0,109,2.01503E+13,3/4/15 15:45,2015,03,04
2.771362587,5.542725173,2.771362587,8.31408776,21.24711316,0.230946882,393,2.01503E+13,3/4/15 16:00,2015,03,04
2.06185567,3.092783505,1.030927835,4.12371134,23.19587629,0,181,2.01503E+13,3/4/15 16:00,2015,03,04
3.253796095,4.121475054,0.867678959,4.989154013,22.55965293,0.650759219,422,2.01503E+13,3/4/15 16:00,2015,03,04
5.031446541,5.031446541,0,5.031446541,30.18867925,0,143,2.01503E+13,3/4/15 16:30,2015,03,04
2.105263158,3.157894737,1.052631579,4.210526316,31.57894737,0,88,2.01503E+13,3/4/15 16:45,2015,03,04
1.62601626,2.43902439,0.81300813,3.25203252,31.70731707,0,111,2.01503E+13,3/4/15 16:45,2015,03,04
1.545595054,2.782071097,1.236476043,4.018547141,23.49304482,1.236476043,574,2.01503E+13,3/4/15 16:45,2015,03,04
-1.2,1.2,2.4,3.6,23.2,0.4,233,2.01503E+13,3/4/15 16:45,2015,03,04
0.862895494,3.739213806,2.876318313,6.615532119,24.92809204,2.109300096,925,2.01503E+13,3/4/15 17:15,2015,03,04
1.369863014,3.326810176,1.956947162,5.283757339,22.8962818,0.195694716,468,2.01503E+13,3/4/15 17:30,2015,03,04
1.35501355,2.43902439,1.08401084,3.52303523,14.09214092,0.27100271,297,2.01503E+13,3/4/15 18:00,2015,03,04
1.62601626,2.43902439,0.81300813,3.25203252,31.70731707,0,111,2.01503E+13,3/4/15 18:00,2015,03,04
2.848722986,4.223968566,1.37524558,5.599214145,25.63850688,0.68762279,904,2.01503E+13,3/4/15 18:15,2015,03,04
0.401606426,2.008032129,1.606425703,3.614457831,22.89156627,1.204819277,231,2.01503E+13,3/4/15 18:30,2015,03,04
-0.980392157,1.960784314,2.941176471,4.901960784,27.45098039,0,92,2.01503E+13,3/4/15 18:45,2015,03,04
1.548387097,3.483870968,1.935483871,5.419354839,20,2.322580645,690,2.01503E+13,3/4/15 18:45,2015,03,04
3.521126761,5.633802817,2.112676056,7.746478873,16.90140845,2.816901408,121,2.01503E+13,3/4/15 19:00,2015,03,04
3.539823009,3.982300885,0.442477876,4.424778761,21.90265487,0.884955752,390,2.01503E+13,3/4/15 19:15,2015,03,04
2.073732719,3.686635945,1.612903226,5.299539171,25.34562212,0.230414747,385,2.01503E+13,3/4/15 19:15,2015,03,04
2.073732719,3.686635945,1.612903226,5.299539171,25.34562212,0.230414747,385,2.01503E+13,3/4/15 19:15,2015,03,04
0,1.209677419,1.209677419,2.419354839,18.5483871,2.217741935,451,2.01503E+13,3/4/15 19:30,2015,03,04
0.820793434,3.41997264,2.599179207,6.019151847,23.80300958,0.410396717,664,2.01503E+13,3/4/15 19:30,2015,03,04
0.806451613,3.72983871,2.923387097,6.653225806,25.2016129,2.217741935,878,2.01503E+13,3/4/15 19:45,2015,03,04
3.780068729,5.154639175,1.374570447,6.529209622,21.99312715,0.171821306,525,2.01503E+13,3/4/15 19:45,2015,03,04
3.461538462,4.230769231,0.769230769,5,25.76923077,3.846153846,246,2.01503E+13,3/4/15 19:45,2015,03,04
-0.480769231,0.641025641,1.121794872,1.762820513,25,0.801282051,578,2.01503E+13,3/4/15 19:45,2015,03,04
4.026845638,5.369127517,1.342281879,6.711409396,32.2147651,1.342281879,142,2.01503E+13,3/4/15 19:45,2015,03,04
1.923076923,3.846153846,1.923076923,5.769230769,20.76923077,0,232,2.01503E+13,3/4/15 19:45,2015,03,04
2.777777778,3.703703704,0.925925926,4.62962963,24.07407407,0,98,2.01503E+13,3/4/15 20:00,2015,03,04
3.85078219,5.294825511,1.444043321,6.738868833,26.95547533,1.323706378,750,2.01503E+13,3/4/15 20:00,2015,03,04
7.627118644,7.627118644,0,7.627118644,28.81355932,0,110,2.01503E+13,3/4/15 20:15,2015,03,04
0.992063492,3.968253968,2.976190476,6.944444444,20.53571429,0.595238095,949,2.01503E+13,3/4/15 20:30,2015,03,04
2.459016393,4.918032787,2.459016393,7.37704918,16.39344262,0.819672131,105,2.01503E+13,3/4/15 20:30,2015,03,04
3.122130395,5.601469238,2.479338843,8.080808081,22.49770432,1.193755739,958,2.01503E+13,3/4/15 20:30,2015,03,04
3.461538462,4.230769231,0.769230769,5,25.76923077,3.846153846,246,2.01503E+13,3/4/15 20:45,2015,03,04
1.482479784,3.638814016,2.156334232,5.795148248,22.23719677,1.347708895,665,2.01503E+13,3/4/15 20:45,2015,03,04
2.145922747,2.861230329,0.715307582,3.576537911,19.74248927,1.001430615,623,2.01503E+13,3/4/15 21:00,2015,03,04
0.916030534,3.358778626,2.442748092,5.801526718,24.88549618,0.763358779,611,2.01503E+13,3/4/15 21:00,2015,03,04
3.461538462,4.230769231,0.769230769,5,25.76923077,3.846153846,246,2.01503E+13,3/4/15 21:00,2015,03,04
2.29226361,3.151862464,0.859598854,4.011461318,23.49570201,2.578796562,316,2.01503E+13,3/4/15 21:30,2015,03,04
3.381642512,3.381642512,0,3.381642512,20.77294686,0,195,2.01503E+13,3/4/15 21:30,2015,03,04
2.827380952,4.017857143,1.19047619,5.208333333,21.2797619,1.339285714,600,2.01503E+13,3/4/15 21:45,2015,03,04
4.016064257,4.016064257,0,4.016064257,20.48192771,2.409638554,227,2.01503E+13,3/4/15 21:45,2015,03,04
3.260869565,4.347826087,1.086956522,5.434782609,25,0,86,2.01503E+13,3/4/15 22:00,2015,03,04
0.195694716,2.935420744,2.739726027,5.675146771,25.2446184,0.195694716,477,2.01503E+13,3/4/15 22:00,2015,03,04
4.424778761,6.194690265,1.769911504,7.96460177,22.12389381,0,106,2.01503E+13,3/4/15 22:00,2015,03,04
-0.838574423,0.838574423,1.677148847,2.51572327,11.32075472,0.209643606,450,2.01503E+13,3/4/15 22:00,2015,03,04
3.526448363,4.0302267,0.503778338,4.534005038,21.66246851,0.755667506,341,2.01503E+13,3/4/15 22:15,2015,03,04
2.272727273,3.882575758,1.609848485,5.492424242,22.25378788,1.609848485,903,2.01503E+13,3/4/15 22:30,2015,03,04
4.567307692,4.807692308,0.240384615,5.048076923,20.67307692,2.163461538,398,2.01503E+13,3/4/15 22:45,2015,03,04
1.848049281,3.696098563,1.848049281,5.544147844,21.76591376,0.821355236,436,2.01503E+13,3/4/15 22:45,2015,03,04
5.625,6.5625,0.9375,7.5,25.9375,0.3125,284,2.01503E+13,3/4/15 22:45,2015,03,04
3.157894737,4.736842105,1.578947368,6.315789474,16.31578947,1.052631579,167,2.01503E+13,3/4/15 22:45,2015,03,04
1.546391753,3.608247423,2.06185567,5.670103093,22.68041237,2.06185567,173,2.01503E+13,3/4/15 22:45,2015,03,04
3.157894737,4.736842105,1.578947368,6.315789474,16.31578947,1.052631579,167,2.01503E+13,3/4/15 23:00,2015,03,04
2.597402597,3.896103896,1.298701299,5.194805195,15.58441558,2.597402597,60,2.01503E+13,3/4/15 23:00,2015,03,04
0,3.03030303,3.03030303,6.060606061,26.36363636,0,301,2.01503E+13,3/4/15 23:15,2015,03,04
2.717391304,3.170289855,0.452898551,3.623188406,24.36594203,0.815217391,956,2.01503E+13,3/4/15 23:45,2015,03,04
0,2.564102564,2.564102564,5.128205128,25.64102564,1.282051282,217,2.01503E+13,3/5/15 0:00,2015,03,05
3.571428571,4.135338346,0.563909774,4.69924812,22.93233083,0.187969925,467,2.01503E+13,3/5/15 0:15,2015,03,05
3.53200883,4.525386313,0.993377483,5.518763797,22.9580574,1.103752759,819,2.01503E+13,3/5/15 0:45,2015,03,05
7.042253521,7.511737089,0.469483568,7.981220657,25.82159624,5.633802817,192,2.01503E+13,3/5/15 1:45,2015,03,05
3.460837887,4.371584699,0.910746812,5.282331512,26.04735883,1.275045537,496,2.01503E+13,3/5/15 1:45,2015,03,05
-0.873362445,3.056768559,3.930131004,6.986899563,22.70742358,0.218340611,416,2.01503E+13,3/5/15 1:45,2015,03,05
2.96912114,4.038004751,1.06888361,5.106888361,23.15914489,1.543942993,778,2.01503E+13,3/5/15 2:15,2015,03,05
3.802281369,5.703422053,1.901140684,7.604562738,24.7148289,2.281368821,240,2.01503E+13,3/5/15 4:45,2015,03,05
2.857142857,3.896103896,1.038961039,4.935064935,21.03896104,0,348,2.01503E+13,3/5/15 8:00,2015,03,05
6.382978723,6.382978723,0,6.382978723,26.59574468,0.354609929,254,2.01503E+13,3/5/15 8:00,2015,03,05
2.23880597,3.482587065,1.243781095,4.726368159,22.88557214,0.248756219,389,2.01503E+13,3/5/15 8:00,2015,03,05
2.290076336,3.435114504,1.145038168,4.580152672,19.84732824,0.381679389,230,2.01503E+13,3/5/15 8:45,2015,03,05
0.490196078,2.450980392,1.960784314,4.411764706,33.33333333,1.470588235,190,2.01503E+13,3/5/15 9:00,2015,03,05
6.451612903,6.912442396,0.460829493,7.373271889,23.04147465,0.460829493,185,2.01503E+13,3/5/15 9:30,2015,03,05
1.50273224,3.825136612,2.322404372,6.147540984,24.04371585,1.229508197,676,2.01503E+13,3/5/15 10:15,2015,03,05
2.291325696,3.927986907,1.636661211,5.564648118,22.25859247,0.163666121,552,2.01503E+13,3/5/15 10:45,2015,03,05
3.571428571,3.571428571,0,3.571428571,32.14285714,0,109,2.01503E+13,3/5/15 11:30,2015,03,05
1.809954751,3.167420814,1.357466063,4.524886878,20.36199095,0,206,2.01503E+13,3/5/15 11:45,2015,03,05
1.801801802,3.153153153,1.351351351,4.504504505,22.52252252,0,185,2.01503E+13,3/5/15 13:00,2015,03,05
6.906077348,7.73480663,0.828729282,8.563535912,24.86187845,1.104972376,340,2.01503E+13,3/5/15 13:00,2015,03,05
2.788844622,4.38247012,1.593625498,5.976095618,24.70119522,1.593625498,224,2.01503E+13,3/5/15 14:30,2015,03,05
-1.405152225,1.8735363,3.278688525,5.152224824,21.54566745,0.93676815,397,2.01503E+13,3/5/15 14:30,2015,03,05
2.197802198,4.395604396,2.197802198,6.593406593,16.48351648,0,82,2.01503E+13,3/5/15 14:45,2015,03,05
0,1.165048544,1.165048544,2.330097087,18.6407767,0,465,2.01503E+13,3/5/15 15:30,2015,03,05
3.496503497,4.895104895,1.398601399,6.293706294,25.87412587,3.496503497,138,2.01503E+13,3/5/15 15:45,2015,03,05
1.718213058,2.749140893,1.030927835,3.780068729,22.16494845,3.608247423,523,2.01503E+13,3/5/15 16:30,2015,03,05
0.952380952,1.904761905,0.952380952,2.857142857,26.66666667,0,100,2.01503E+13,3/5/15 17:30,2015,03,05
2.252252252,3.603603604,1.351351351,4.954954955,22.52252252,0,186,2.01503E+13,3/5/15 17:45,2015,03,05
0.666666667,1.333333333,0.666666667,2,26.66666667,0,140,2.01503E+13,3/5/15 18:30,2015,03,05
4.678362573,4.678362573,0,4.678362573,23.97660819,0.584795322,155,2.01503E+13,3/5/15 19:00,2015,03,05
1.694915254,2.542372881,0.847457627,3.389830508,29.66101695,0,106,2.01503E+13,3/5/15 19:15,2015,03,05
0.775193798,3.100775194,2.325581395,5.426356589,24.03100775,1.550387597,119,2.01503E+13,3/5/15 21:30,2015,03,05
5.93220339,6.779661017,0.847457627,7.627118644,27.96610169,0.847457627,114,2.01503E+13,3/5/15 23:30,2015,03,05
1.111111111,4.444444444,3.333333333,7.777777778,28.88888889,0,76,2.01503E+13,3/6/15 1:45,2015,03,06
2.631578947,3.684210526,1.052631579,4.736842105,18.94736842,0.526315789,173,2.01503E+13,3/6/15 2:00,2015,03,06
-3.409090909,1.136363636,4.545454545,5.681818182,27.27272727,2.272727273,85,2.01503E+13,3/6/15 2:15,2015,03,06
3.588516746,4.066985646,0.4784689,4.545454545,22.00956938,0.717703349,371,2.01503E+13,3/6/15 6:15,2015,03,06
4.790419162,5.389221557,0.598802395,5.988023952,32.93413174,0,156,2.01503E+13,3/6/15 8:00,2015,03,06
1.587301587,2.53968254,0.952380952,3.492063492,24.76190476,0,286,2.01503E+13,3/6/15 8:45,2015,03,06
2.443857332,4.029062087,1.585204756,5.614266843,21.5323646,0.72655218,1347,2.01503E+13,3/6/15 12:45,2015,03,06
4.680851064,6.382978723,1.70212766,8.085106383,19.14893617,0.425531915,217,2.01503E+13,3/6/15 13:00,2015,03,06
0,0.943396226,0.943396226,1.886792453,24.52830189,0,97,2.01503E+13,3/6/15 13:00,2015,03,06
-0.434782609,1.739130435,2.173913043,3.913043478,25.2173913,1.304347826,210,2.01503E+13,3/6/15 14:00,2015,03,06
5.410821643,6.012024048,0.601202405,6.613226453,23.04609218,0.601202405,444,2.01503E+13,3/6/15 14:45,2015,03,06
0.716845878,2.867383513,2.150537634,5.017921147,23.65591398,1.075268817,263,2.01503E+13,3/6/15 15:30,2015,03,06
1.293800539,3.611859838,2.318059299,5.929919137,22.74932615,0.485175202,1694,2.01503E+13,3/6/15 15:45,2015,03,06
4.074074074,5.185185185,1.111111111,6.296296296,22.22222222,1.851851852,250,2.01503E+13,3/6/15 17:45,2015,03,06
5.117270789,6.396588486,1.279317697,7.675906183,21.96162047,1.279317697,408,2.01503E+13,3/6/15 19:00,2015,03,06
1.925722146,3.163686382,1.237964237,4.401650619,22.14580468,2.338376891,664,2.01503E+13,3/6/15 20:45,2015,03,06
4.672897196,5.451713396,0.778816199,6.230529595,23.52024922,2.180685358,591,2.01503E+13,3/6/15 21:15,2015,03,06
1.925722146,3.163686382,1.237964237,4.401650619,22.14580468,2.338376891,664,2.01503E+13,3/7/15 6:00,2015,03,07
2.102102102,2.402402402,0.3003003,2.702702703,24.32432432,0.600600601,314,2.01503E+13,3/7/15 14:45,2015,03,07
3.147699758,3.87409201,0.726392252,4.600484262,24.69733656,0.726392252,381,2.01503E+13,3/7/15 15:00,2015,03,07
6.622516556,7.284768212,0.662251656,7.947019868,20.52980132,0,140,2.01503E+13,3/7/15 20:45,2015,03,07
2.407407407,2.962962963,0.555555556,3.518518519,20.55555556,0,492,2.01503E+13,3/7/15 21:15,2015,03,07
-0.871459695,1.307189542,2.178649237,3.48583878,26.5795207,0.653594771,425,2.01503E+13,3/8/15 5:30,2015,03,08
3.971119134,4.332129964,0.36101083,4.693140794,24.18772563,2.166064982,249,2.01503E+13,3/8/15 7:00,2015,03,08
4.153354633,5.111821086,0.958466454,6.07028754,25.23961661,0,304,2.01503E+13,3/8/15 14:00,2015,03,08
-0.2002002,2.402402402,2.602602603,5.005005005,25.32532533,1.901901902,919,2.01503E+13,3/8/15 16:00,2015,03,08
3.761061947,4.203539823,0.442477876,4.646017699,26.99115044,2.654867257,394,2.01503E+13,3/8/15 21:15,2015,03,08
-2.252252252,2.702702703,4.954954955,7.657657658,23.42342342,0.900900901,201,2.01503E+13,3/9/15 1:15,2015,03,09
1.546391753,3.608247423,2.06185567,5.670103093,22.68041237,2.06185567,173,2.01503E+13,3/9/15 6:30,2015,03,09
1.167883212,3.357664234,2.189781022,5.547445255,22.62773723,0.583941606,614,2.01503E+13,3/9/15 7:30,2015,03,09
2.888086643,5.294825511,2.406738869,7.70156438,26.11311673,0,774,2.01503E+13,3/9/15 8:00,2015,03,09
2.290076336,2.671755725,0.381679389,3.053435115,14.88549618,0,239,2.01503E+13,3/9/15 9:45,2015,03,09
2.179836512,4.632152589,2.452316076,7.084468665,20.98092643,0,328,2.01503E+13,3/9/15 11:00,2015,03,09
0,2.352941176,2.352941176,4.705882353,22.74509804,0,239,2.01503E+13,3/9/15 12:00,2015,03,09
2.63653484,3.013182674,0.376647834,3.389830508,24.10546139,0.376647834,469,2.01503E+13,3/9/15 12:45,2015,03,09
2.313624679,3.213367609,0.899742931,4.11311054,18.50899743,0.642673522,688,2.01503E+13,3/9/15 13:30,2015,03,09
1.046025105,1.464435146,0.418410042,1.882845188,21.33891213,0,430,2.01503E+13,3/9/15 14:30,2015,03,09
3.582089552,4.47761194,0.895522388,5.373134328,20.89552239,1.791044776,312,2.01503E+13,3/9/15 15:00,2015,03,09
5.11627907,5.11627907,0,5.11627907,24.88372093,0.697674419,402,2.01503E+13,3/9/15 19:00,2015,03,09
0.161550889,1.777059774,1.615508885,3.392568659,23.74798061,0.484652666,554,2.01503E+13,3/9/15 19:00,2015,03,09
0.692520776,2.631578947,1.939058172,4.570637119,19.94459834,1.800554017,586,2.01503E+13,3/9/15 22:30,2015,03,09
6.810035842,6.810035842,0,6.810035842,28.67383513,0.358422939,248,2.01503E+13,3/10/15 0:30,2015,03,10
2.380952381,4.166666667,1.785714286,5.952380952,23.21428571,0.595238095,153,2.01503E+13,3/10/15 2:00,2015,03,10
0.4784689,2.631578947,2.153110048,4.784688995,17.46411483,1.435406699,353,2.01503E+13,3/10/15 3:45,2015,03,10
5.020920502,5.439330544,0.418410042,5.857740586,24.68619247,1.255230126,217,2.01503E+13,3/10/15 8:45,2015,03,10
1.546391753,3.608247423,2.06185567,5.670103093,22.68041237,2.06185567,173,2.01503E+13,3/10/15 10:45,2015,03,10
0.71942446,0.899280576,0.179856115,1.079136691,22.30215827,0,506,2.01503E+13,3/10/15 11:45,2015,03,10
5.923344948,6.620209059,0.696864111,7.317073171,26.13240418,0,270,2.01503E+13,3/10/15 14:00,2015,03,10
2.994011976,4.191616766,1.19760479,5.389221557,20.35928144,0.598802395,150,2.01503E+13,3/10/15 15:30,2015,03,10
0.829187396,0.995024876,0.165837479,1.160862355,22.55389718,0,550,2.01503E+13,3/10/15 16:15,2015,03,10
0,0.740740741,0.740740741,1.481481481,17.77777778,0.740740741,122,2.01503E+13,3/10/15 16:30,2015,03,10
1.646090535,2.674897119,1.028806584,3.703703704,18.10699588,3.086419753,419,2.01503E+13,3/10/15 16:45,2015,03,10
-0.662251656,0,0.662251656,0.662251656,9.602649007,0,281,2.01503E+13,3/10/15 17:00,2015,03,10
1.842105263,3.684210526,1.842105263,5.526315789,23.68421053,2.894736842,334,2.01503E+13,3/10/15 17:30,2015,03,10
1.075268817,1.075268817,0,1.075268817,21.50537634,0,81,2.01503E+13,3/10/15 18:45,2015,03,10
1.485148515,2.475247525,0.99009901,3.465346535,23.76237624,0.247524752,375,2.01503E+13,3/10/15 19:30,2015,03,10
0,1.904761905,1.904761905,3.80952381,21.9047619,0,92,2.01503E+13,3/10/15 21:45,2015,03,10
3.482260184,5.387647832,1.905387648,7.29303548,22.47043364,1.248357424,1352,2.01503E+13,3/10/15 22:30,2015,03,10
-9.615384615,0,9.615384615,9.615384615,17.30769231,0,90,2.01503E+13,3/11/15 3:00,2015,03,11
1.025641026,2.051282051,1.025641026,3.076923077,18.46153846,0,174,2.01503E+13,3/11/15 10:45,2015,03,11
0.804289544,2.949061662,2.144772118,5.09383378,22.52010724,1.340482574,340,2.01503E+13,3/11/15 11:00,2015,03,11
0.114416476,2.974828375,2.860411899,5.835240275,21.85354691,0.800915332,782,2.01503E+13,3/11/15 11:15,2015,03,11
4.864864865,4.864864865,0,4.864864865,28.10810811,2.162162162,173,2.01503E+13,3/11/15 11:15,2015,03,11
-2.018348624,2.752293578,4.770642202,7.52293578,25.50458716,0.183486239,496,2.01503E+13,3/11/15 11:45,2015,03,11
4.0625,5.625,1.5625,7.1875,24.0625,0.625,279,2.01503E+13,3/11/15 11:45,2015,03,11
3.448275862,4.137931034,0.689655172,4.827586207,14.48275862,2.068965517,138,2.01503E+13,3/11/15 12:15,2015,03,11
0.675675676,0.675675676,0,0.675675676,19.59459459,1.351351351,138,2.01503E+13,3/11/15 13:30,2015,03,11
1.620947631,2.493765586,0.872817955,3.366583541,21.82044888,0.249376559,690,2.01503E+13,3/11/15 13:30,2015,03,11
