v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
0.43956044,0.659340659,0.21978022,0.879120879,23.2967033,1.098901099,409,2.01603E+13,3/16/16 15:15,2016,03,16
1.39275766,2.367688022,0.974930362,3.342618384,25.06963788,1.39275766,673,2.01603E+13,3/16/16 15:15,2016,03,16
0.735294118,1.838235294,1.102941176,2.941176471,23.52941176,0.735294118,515,2.01603E+13,3/16/16 15:30,2016,03,16
-6.430155211,1.33037694,7.760532151,9.090909091,21.50776053,1.77383592,406,2.01603E+13,3/16/16 18:15,2016,03,16
-0.264550265,1.322751323,1.587301587,2.91005291,21.16402116,0.529100529,362,2.01603E+13,3/16/16 18:30,2016,03,16
0.642673522,2.313624679,1.670951157,3.984575835,22.10796915,0,699,2.01603E+13,3/16/16 19:00,2016,03,16
0.948366702,1.05374078,0.105374078,1.159114858,19.91570074,0,870,2.01603E+13,3/16/16 19:15,2016,03,16
2.226027397,2.910958904,0.684931507,3.595890411,18.15068493,0.684931507,506,2.01603E+13,3/16/16 19:15,2016,03,16
0.385728062,1.253616201,0.867888139,2.121504339,21.31147541,0.482160077,926,2.01603E+13,3/16/16 19:30,2016,03,16
0.625558534,2.680965147,2.055406613,4.736371761,25.64789991,1.966041108,1033,2.01603E+13,3/16/16 19:30,2016,03,16
1.633986928,3.267973856,1.633986928,4.901960784,20.91503268,0.326797386,276,2.01603E+13,3/16/16 20:00,2016,03,16
-0.36900369,1.660516605,2.029520295,3.6900369,22.32472325,0.922509225,499,2.01603E+13,3/16/16 20:30,2016,03,16
-0.914634146,0.609756098,1.524390244,2.134146341,20.42682927,0.609756098,315,2.01603E+13,3/16/16 23:45,2016,03,16
-1.707097934,1.168014376,2.875112309,4.043126685,21.92273136,0.718778077,1002,2.01603E+13,3/17/16 0:00,2016,03,17
-2.212389381,4.867256637,7.079646018,11.94690265,20.79646018,0.442477876,206,2.01603E+13,3/17/16 3:45,2016,03,17
0.680272109,2.947845805,2.267573696,5.215419501,20.1814059,0,407,2.01603E+13,3/17/16 16:30,2016,03,17
2.249134948,3.460207612,1.211072664,4.671280277,22.3183391,0.519031142,535,2.01603E+13,3/17/16 16:30,2016,03,17
2.864583333,3.385416667,0.520833333,3.90625,25.78125,0,352,2.01603E+13,3/17/16 16:30,2016,03,17
0.332225914,2.657807309,2.325581395,4.983388704,19.10299003,0.830564784,531,2.01603E+13,3/17/16 17:00,2016,03,17
0,0.842696629,0.842696629,1.685393258,29.21348315,1.685393258,337,2.01603E+13,3/17/16 17:15,2016,03,17
0.27173913,2.445652174,2.173913043,4.619565217,19.42934783,0.951086957,639,2.01603E+13,3/17/16 18:30,2016,03,17
-0.619195046,2.631578947,3.250773994,5.882352941,21.20743034,0.619195046,585,2.01603E+13,3/17/16 20:15,2016,03,17
-1.228733459,1.984877127,3.213610586,5.198487713,21.07750473,0.56710775,925,2.01603E+13,3/17/16 22:30,2016,03,17
1.52866242,1.656050955,0.127388535,1.78343949,22.03821656,0,725,2.01603E+13,3/18/16 3:15,2016,03,18
0.647948164,1.187904968,0.539956803,1.727861771,20.84233261,0.539956803,841,2.01603E+13,3/18/16 4:45,2016,03,18
2.370990237,2.370990237,0,2.370990237,21.05997211,0,655,2.01603E+13,3/18/16 9:00,2016,03,18
0,0,0,0,25.80645161,0,111,2.01603E+13,3/18/16 13:30,2016,03,18
0,0,0,0,25.80645161,0,113,2.01603E+13,3/18/16 13:45,2016,03,18
0,0,0,0,29.24528302,0,99,2.01603E+13,3/18/16 14:00,2016,03,18
2.78372591,4.068522484,1.284796574,5.353319058,22.69807281,0,430,2.01603E+13,3/18/16 14:00,2016,03,18
-1.298701299,1.587301587,2.886002886,4.473304473,19.04761905,0.288600289,666,2.01603E+13,3/18/16 14:00,2016,03,18
0,0,0,0,25.80645161,0,113,2.01603E+13,3/18/16 14:15,2016,03,18
0.281690141,2.253521127,1.971830986,4.225352113,24.78873239,0.281690141,329,2.01603E+13,3/18/16 15:15,2016,03,18
2.982107356,3.578528827,0.596421471,4.174950298,23.85685885,0,460,2.01603E+13,3/18/16 15:45,2016,03,18
-0.751879699,0,0.751879699,0.751879699,25.56390977,0,120,2.01603E+13,3/18/16 16:00,2016,03,18
0,0,0,0,29.35779817,0,99,2.01603E+13,3/18/16 16:15,2016,03,18
0,0,0,0,29.09090909,0,99,2.01603E+13,3/18/16 17:00,2016,03,18
-2.277904328,2.961275626,5.239179954,8.200455581,20.72892938,0.455580866,404,2.01603E+13,3/18/16 17:00,2016,03,18
0,0,0,0,28.97196262,0,102,2.01603E+13,3/18/16 17:30,2016,03,18
0.394218134,2.890932983,2.496714849,5.387647832,21.41918528,0.657030223,673,2.01603E+13,3/18/16 18:45,2016,03,18
0.972762646,2.723735409,1.750972763,4.474708171,19.26070039,0.583657588,451,2.01603E+13,3/18/16 19:30,2016,03,18
0.4784689,1.913875598,1.435406699,3.349282297,27.75119617,0.4784689,199,2.01603E+13,3/18/16 19:45,2016,03,18
0,2.564102564,2.564102564,5.128205128,24.14529915,0.641025641,387,2.01603E+13,3/18/16 20:00,2016,03,18
1.779359431,3.647686833,1.868327402,5.516014235,20.6405694,0.889679715,970,2.01603E+13,3/18/16 21:45,2016,03,18
-1.903807615,2.354709419,4.258517034,6.613226453,21.40948564,0.200400802,5593,2.01603E+13,3/18/16 22:30,2016,03,18
-4.489795918,0.544217687,5.034013605,5.578231293,21.08843537,0.544217687,704,2.01603E+13,3/18/16 23:00,2016,03,18
-5.500705219,0.423131171,5.923836389,6.34696756,20.73342736,0.564174894,684,2.01603E+13,3/18/16 23:00,2016,03,18
0.609756098,1.219512195,0.609756098,1.829268293,24.3902439,1.829268293,156,2.01603E+13,3/18/16 23:00,2016,03,18
0.735294118,1.470588235,0.735294118,2.205882353,28.67647059,2.205882353,131,2.01603E+13,3/19/16 9:45,2016,03,19
-2.222222222,0,2.222222222,2.222222222,24.44444444,0,86,2.01603E+13,3/19/16 11:00,2016,03,19
0.735294118,2.450980392,1.715686275,4.166666667,14.95098039,0,367,2.01603E+13,3/19/16 11:00,2016,03,19
0.724637681,1.449275362,0.724637681,2.173913043,28.26086957,2.173913043,133,2.01603E+13,3/19/16 11:45,2016,03,19
3.300330033,4.95049505,1.650165017,6.600660066,23.10231023,0,283,2.01603E+13,3/19/16 17:15,2016,03,19
0.580270793,1.160541586,0.580270793,1.740812379,22.92069632,0.290135397,950,2.01603E+13,3/20/16 8:45,2016,03,20
0,0.487804878,0.487804878,0.975609756,24.87804878,0.487804878,193,2.01603E+13,3/20/16 19:15,2016,03,20
0.735294118,1.470588235,0.735294118,2.205882353,28.67647059,2.205882353,129,2.01603E+13,3/21/16 5:15,2016,03,21
2.272727273,3.75,1.477272727,5.227272727,21.70454545,0.795454545,809,2.01603E+13,3/21/16 6:45,2016,03,21
0,3.36,3.36,6.72,19.36,0.48,582,2.01603E+13,3/21/16 10:30,2016,03,21
0,0,0,0,10.4368932,0,330,2.01603E+13,3/21/16 14:00,2016,03,21
1.050420168,3.571428571,2.521008403,6.092436975,22.26890756,0,435,2.01603E+13,3/21/16 14:45,2016,03,21
-0.4,1.4,1.8,3.2,21.8,0,444,2.01603E+13,3/21/16 15:15,2016,03,21
-0.272479564,0,0.272479564,0.272479564,25.34059946,0.272479564,351,2.01603E+13,3/21/16 15:45,2016,03,21
4.011887073,4.011887073,0,4.011887073,27.19167905,0.891530461,621,2.01603E+13,3/21/16 16:30,2016,03,21
0.133868809,1.338688086,1.204819277,2.543507363,26.77376171,0.669344043,716,2.01603E+13,3/21/16 16:45,2016,03,21
1.168614357,3.505843072,2.337228715,5.843071786,24.87479132,0.667779633,552,2.01603E+13,3/21/16 23:45,2016,03,21
0.614250614,1.71990172,1.105651106,2.825552826,26.65847666,0.614250614,776,2.01603E+13,3/22/16 0:30,2016,03,22
1.530612245,2.295918367,0.765306122,3.06122449,26.2755102,2.040816327,360,2.01603E+13,3/22/16 9:00,2016,03,22
0.946745562,1.301775148,0.355029586,1.656804734,22.13017751,0.355029586,782,2.01603E+13,3/22/16 9:00,2016,03,22
-1.948051948,5.194805195,7.142857143,12.33766234,16.23376623,1.948051948,144,2.01603E+13,3/22/16 12:30,2016,03,22
1.388888889,6.018518519,4.62962963,10.64814815,18.51851852,0,201,2.01603E+13,3/22/16 13:00,2016,03,22
0,0.917431193,0.917431193,1.834862385,22.93577982,0,100,2.01603E+13,3/22/16 13:30,2016,03,22
1.559020045,1.559020045,0,1.559020045,23.83073497,0,422,2.01603E+13,3/22/16 13:45,2016,03,22
0.520586843,3.69143398,3.170847137,6.862281117,27.52011358,3.312825367,3796,2.01603E+13,3/22/16 14:00,2016,03,22
-0.339558574,0.848896435,1.188455008,2.037351443,28.18336163,2.716468591,539,2.01603E+13,3/22/16 15:15,2016,03,22
1.369863014,5.936073059,4.566210046,10.50228311,18.26484018,0,209,2.01603E+13,3/22/16 15:45,2016,03,22
0,2,2,4,32,0,93,2.01603E+13,3/22/16 16:30,2016,03,22
1.388888889,6.018518519,4.62962963,10.64814815,18.51851852,0,201,2.01603E+13,3/22/16 16:45,2016,03,22
0.941619586,3.013182674,2.071563089,5.084745763,23.72881356,0.188323917,488,2.01603E+13,3/22/16 20:15,2016,03,22
-3.375527426,4.641350211,8.016877637,12.65822785,23.20675105,0.421940928,234,2.01603E+13,3/23/16 0:00,2016,03,23
1.602564103,3.525641026,1.923076923,5.448717949,23.23717949,0.16025641,567,2.01603E+13,3/23/16 1:30,2016,03,23
-1.474201474,1.228501229,2.702702703,3.931203931,25.55282555,0,373,2.01603E+13,3/23/16 11:15,2016,03,23
0.843881857,2.53164557,1.687763713,4.219409283,26.58227848,2.109704641,216,2.01603E+13,3/23/16 15:15,2016,03,23
-2.937249666,1.73564753,4.672897196,6.408544726,23.49799733,0.534045394,654,2.01603E+13,3/23/16 17:15,2016,03,23
-2.29226361,2.29226361,4.584527221,6.876790831,21.91977077,0.573065903,647,2.01603E+13,3/23/16 18:15,2016,03,23
-1.298701299,2.597402597,3.896103896,6.493506494,16.23376623,0.324675325,277,2.01603E+13,3/23/16 18:15,2016,03,23
1.221995927,2.443991853,1.221995927,3.66598778,27.08757637,0.610997963,446,2.01603E+13,3/23/16 19:00,2016,03,23
-1.777777778,2,3.777777778,5.777777778,26.22222222,1.333333333,417,2.01603E+13,3/23/16 20:15,2016,03,23
0.197628458,2.766798419,2.56916996,5.335968379,24.3083004,0.988142292,483,2.01603E+13,3/23/16 20:30,2016,03,23
-1.181102362,2.165354331,3.346456693,5.511811024,24.01574803,0.787401575,454,2.01603E+13,3/23/16 21:00,2016,03,23
-0.950369588,1.689545935,2.639915523,4.329461457,24.92080253,0.633579725,847,2.01603E+13,3/23/16 21:30,2016,03,23
2.483069977,3.16027088,0.677200903,3.837471783,23.92776524,0,407,2.01603E+13,3/23/16 23:15,2016,03,23
-2.136181575,2.269692924,4.405874499,6.675567423,21.7623498,0.534045394,663,2.01603E+13,3/24/16 0:00,2016,03,24
1.048218029,1.677148847,0.628930818,2.306079665,21.80293501,0.524109015,868,2.01603E+13,3/24/16 0:45,2016,03,24
-1.079136691,0.71942446,1.798561151,2.517985612,21.94244604,0.71942446,260,2.01603E+13,3/24/16 5:45,2016,03,24
-1.004464286,2.901785714,3.90625,6.808035714,24.33035714,0.78125,738,2.01603E+13,3/24/16 11:45,2016,03,24
2.662037037,4.513888889,1.851851852,6.365740741,23.72685185,1.273148148,788,2.01603E+13,3/24/16 15:30,2016,03,24
1.652892562,1.962809917,0.309917355,2.272727273,20.8677686,0.309917355,898,2.01603E+13,3/24/16 17:15,2016,03,24
-3.994673768,1.7310253,5.725699068,7.456724368,22.90279627,0.532623169,702,2.01603E+13,3/24/16 19:00,2016,03,24
1.048218029,3.144654088,2.096436059,5.241090147,28.30188679,2.096436059,450,2.01603E+13,3/24/16 19:30,2016,03,24
0.316455696,0.632911392,0.316455696,0.949367089,21.83544304,0.949367089,258,2.01603E+13,3/25/16 5:30,2016,03,25
2.552204176,4.176334107,1.62412993,5.800464037,22.2737819,1.62412993,395,2.01603E+13,3/25/16 15:30,2016,03,25
-0.158227848,0.712025316,0.870253165,1.582278481,16.37658228,0,1107,2.01603E+13,3/25/16 18:00,2016,03,25
2.222222222,3.80952381,1.587301587,5.396825397,18.57142857,0,590,2.01603E+13,3/25/16 19:15,2016,03,25
-2.04778157,1.535836177,3.583617747,5.119453925,28.49829352,1.023890785,535,2.01603E+13,3/25/16 19:45,2016,03,25
1.221995927,1.934826884,0.712830957,2.647657841,20.0610998,0.509164969,887,2.01603E+13,3/27/16 9:00,2016,03,27
1.212789416,1.212789416,0,1.212789416,21.16868798,0,832,2.01603E+13,3/27/16 9:00,2016,03,27
-0.158227848,0.712025316,0.870253165,1.582278481,16.37658228,0,1107,2.01603E+13,3/27/16 13:00,2016,03,27
-4.408352668,3.016241299,7.424593968,10.44083527,21.80974478,0.464037123,397,2.01603E+13,3/27/16 20:45,2016,03,27
-2.040816327,6.12244898,8.163265306,14.28571429,15.30612245,0,86,2.01603E+13,3/27/16 20:45,2016,03,27
0.381679389,1.145038168,0.763358779,1.908396947,17.55725191,0,461,2.01603E+13,3/27/16 21:00,2016,03,27
-4.210526316,2.807017544,7.01754386,9.824561404,18.59649123,1.754385965,251,2.01603E+13,3/27/16 22:00,2016,03,27
-6.015037594,1.879699248,7.894736842,9.77443609,19.17293233,0.751879699,248,2.01603E+13,3/27/16 22:00,2016,03,27
-6.015037594,1.879699248,7.894736842,9.77443609,19.17293233,0.751879699,248,2.01603E+13,3/27/16 22:30,2016,03,27
-6.037735849,1.886792453,7.924528302,9.811320755,19.24528302,0.754716981,240,2.01603E+13,3/27/16 23:00,2016,03,27
-5.970149254,1.865671642,7.835820896,9.701492537,19.02985075,0.746268657,248,2.01603E+13,3/27/16 23:15,2016,03,27
-6.225680934,1.945525292,8.171206226,10.11673152,19.84435798,0.778210117,237,2.01603E+13,3/27/16 23:30,2016,03,27
-2.409638554,1.204819277,3.614457831,4.819277108,25.30120482,0,79,2.01603E+13,3/27/16 23:30,2016,03,27
-6.037735849,1.886792453,7.924528302,9.811320755,19.24528302,0.754716981,240,2.01603E+13,3/28/16 0:00,2016,03,28
-6.028368794,1.773049645,7.80141844,9.574468085,18.79432624,0.709219858,265,2.01603E+13,3/28/16 0:00,2016,03,28
-6.225680934,1.945525292,8.171206226,10.11673152,19.45525292,0.778210117,235,2.01603E+13,3/28/16 0:30,2016,03,28
-6.177606178,1.930501931,8.108108108,10.03861004,18.91891892,0.772200772,241,2.01603E+13,3/28/16 0:45,2016,03,28
-5.94795539,1.858736059,7.80669145,9.665427509,18.95910781,0.743494424,251,2.01603E+13,3/28/16 1:15,2016,03,28
-6.015037594,1.879699248,7.894736842,9.77443609,19.17293233,0.751879699,248,2.01603E+13,3/28/16 1:15,2016,03,28
-9.251101322,0.881057269,10.13215859,11.01321586,21.58590308,1.762114537,218,2.01603E+13,3/28/16 1:30,2016,03,28
-5.94795539,1.858736059,7.80669145,9.665427509,18.95910781,0.743494424,251,2.01603E+13,3/28/16 1:45,2016,03,28
-5.574912892,1.742160279,7.317073171,9.059233449,19.16376307,0.696864111,268,2.01603E+13,3/28/16 2:00,2016,03,28
-5.479452055,1.712328767,7.191780822,8.904109589,19.8630137,0.684931507,256,2.01603E+13,3/28/16 2:45,2016,03,28
-5.970149254,1.865671642,7.835820896,9.701492537,19.02985075,0.746268657,248,2.01603E+13,3/28/16 3:45,2016,03,28
-6.015037594,1.879699248,7.894736842,9.77443609,19.17293233,0.751879699,248,2.01603E+13,3/28/16 4:00,2016,03,28
-5.479452055,1.712328767,7.191780822,8.904109589,19.8630137,0.684931507,256,2.01603E+13,3/28/16 4:15,2016,03,28
-7.380073801,1.84501845,9.225092251,11.0701107,19.55719557,0.73800738,253,2.01603E+13,3/28/16 4:15,2016,03,28
-7.380073801,1.84501845,9.225092251,11.0701107,19.55719557,0.73800738,253,2.01603E+13,3/28/16 4:30,2016,03,28
-6.463878327,2.281368821,8.745247148,11.02661597,20.15209125,0.760456274,244,2.01603E+13,3/28/16 5:15,2016,03,28
-6.177606178,1.930501931,8.108108108,10.03861004,19.30501931,0.772200772,237,2.01603E+13,3/28/16 5:30,2016,03,28
-2.024291498,4.048582996,6.072874494,10.12145749,17.00404858,2.024291498,222,2.01603E+13,3/28/16 6:00,2016,03,28
-6.299212598,1.968503937,8.267716535,10.23622047,19.68503937,0.787401575,235,2.01603E+13,3/28/16 8:15,2016,03,28
0.564971751,3.013182674,2.448210923,5.461393597,23.16384181,0,488,2.01603E+13,3/28/16 8:45,2016,03,28
-6.201550388,1.937984496,8.139534884,10.07751938,19.37984496,0.775193798,242,2.01603E+13,3/28/16 9:15,2016,03,28
-3.203661327,2.974828375,6.178489703,9.153318078,23.56979405,2.059496568,411,2.01603E+13,3/28/16 12:15,2016,03,28
-6.097560976,0.609756098,6.707317073,7.317073171,20.12195122,1.219512195,153,2.01603E+13,3/28/16 12:30,2016,03,28
-4,3.142857143,7.142857143,10.28571429,26,0.571428571,334,2.01603E+13,3/28/16 13:15,2016,03,28
-1.642036125,1.806239737,3.448275862,5.254515599,25.12315271,0.65681445,569,2.01603E+13,3/28/16 13:45,2016,03,28
-0.634249471,1.479915433,2.114164905,3.594080338,23.3615222,1.057082452,832,2.01603E+13,3/28/16 14:15,2016,03,28
-3.007518797,3.383458647,6.390977444,9.77443609,23.30827068,1.315789474,500,2.01603E+13,3/28/16 14:30,2016,03,28
-4.851752022,2.69541779,7.547169811,10.2425876,23.71967655,0.808625337,353,2.01603E+13,3/28/16 15:45,2016,03,28
-0.483091787,0.724637681,1.207729469,1.93236715,22.22222222,0.483091787,373,2.01603E+13,3/28/16 17:15,2016,03,28
0,2.389078498,2.389078498,4.778156997,25.93856655,0.341296928,524,2.01603E+13,3/28/16 17:30,2016,03,28
1.420454545,3.409090909,1.988636364,5.397727273,23.01136364,0.142045455,614,2.01603E+13,3/28/16 17:30,2016,03,28
-5.673758865,1.773049645,7.446808511,9.219858156,20.56737589,0.709219858,259,2.01603E+13,3/28/16 19:30,2016,03,28
0.85106383,1.70212766,0.85106383,2.553191489,19.57446809,1.70212766,209,2.01603E+13,3/28/16 19:30,2016,03,28
-0.520833333,1.5625,2.083333333,3.645833333,18.22916667,0.78125,335,2.01603E+13,3/28/16 20:00,2016,03,28
0.833333333,1.666666667,0.833333333,2.5,19.58333333,0.833333333,208,2.01603E+13,3/28/16 20:45,2016,03,28
1.48849797,3.382949932,1.894451962,5.277401894,22.59810555,0.135317997,629,2.01603E+13,3/28/16 21:15,2016,03,28
0.998336106,2.329450915,1.331114809,3.660565724,22.4625624,1.663893511,545,2.01603E+13,3/28/16 21:15,2016,03,28
0.865800866,1.731601732,0.865800866,2.597402597,20.77922078,0.865800866,197,2.01603E+13,3/28/16 21:30,2016,03,28
0.395256917,1.581027668,1.185770751,2.766798419,19.36758893,0.790513834,219,2.01603E+13,3/28/16 22:30,2016,03,28
0.913242009,1.826484018,0.913242009,2.739726027,21.00456621,0.456621005,195,2.01603E+13,3/28/16 22:30,2016,03,28
-0.206398349,2.167182663,2.373581011,4.540763674,27.45098039,0.206398349,868,2.01603E+13,3/29/16 1:00,2016,03,29
0.888888889,1.777777778,0.888888889,2.666666667,20.44444444,1.777777778,198,2.01603E+13,3/29/16 1:45,2016,03,29
0.888888889,1.777777778,0.888888889,2.666666667,20.44444444,1.777777778,198,2.01603E+13,3/29/16 2:45,2016,03,29
0.873362445,1.746724891,0.873362445,2.620087336,20.08733624,1.746724891,203,2.01603E+13,3/29/16 3:00,2016,03,29
1.119402985,1.865671642,0.746268657,2.611940299,19.02985075,0.746268657,236,2.01603E+13,3/29/16 3:30,2016,03,29
0.909090909,1.818181818,0.909090909,2.727272727,21.36363636,0.454545455,195,2.01603E+13,3/29/16 4:45,2016,03,29
0.833333333,1.666666667,0.833333333,2.5,19.58333333,0.833333333,208,2.01603E+13,3/29/16 6:00,2016,03,29
0.833333333,1.666666667,0.833333333,2.5,19.58333333,0.833333333,208,2.01603E+13,3/29/16 6:00,2016,03,29
0.416666667,1.666666667,1.25,2.916666667,19.58333333,0.416666667,211,2.01603E+13,3/29/16 6:00,2016,03,29
0.190657769,0.857959962,0.667302193,1.525262154,21.7349857,0.476644423,945,2.01603E+13,3/29/16 10:15,2016,03,29
0.706713781,0.942285041,0.23557126,1.177856302,21.43698469,0,762,2.01603E+13,3/29/16 10:30,2016,03,29
-1.054852321,2.320675105,3.375527426,5.696202532,21.72995781,0,454,2.01603E+13,3/29/16 13:30,2016,03,29
0.843881857,1.687763713,0.843881857,2.53164557,19.4092827,0.421940928,205,2.01603E+13,3/29/16 14:15,2016,03,29
-2.102803738,1.635514019,3.738317757,5.373831776,21.02803738,0,382,2.01603E+13,3/29/16 15:30,2016,03,29
1.470588235,2.31092437,0.840336134,3.151260504,18.27731092,0,433,2.01603E+13,3/29/16 16:45,2016,03,29
-1.424501425,1.709401709,3.133903134,4.843304843,22.79202279,2.279202279,301,2.01603E+13,3/29/16 19:00,2016,03,29
-2.23880597,1.492537313,3.731343284,5.223880597,21.79104478,0,602,2.01603E+13,3/29/16 19:00,2016,03,29
-1.46627566,1.46627566,2.93255132,4.398826979,18.47507331,0.879765396,307,2.01603E+13,3/29/16 19:30,2016,03,29
0.841219769,0.94637224,0.105152471,1.051524711,21.13564669,0,877,2.01603E+13,3/29/16 20:15,2016,03,29
0.749464668,0.96359743,0.214132762,1.177730193,21.19914347,0,864,2.01603E+13,3/29/16 20:30,2016,03,29
-5.574912892,1.742160279,7.317073171,9.059233449,19.16376307,0.696864111,268,2.01603E+13,3/29/16 22:15,2016,03,29
0.9765625,2.734375,1.7578125,4.4921875,24.4140625,0.390625,455,2.01603E+13,3/29/16 22:45,2016,03,29
-2.840059791,1.195814649,4.035874439,5.231689088,22.42152466,0,627,2.01603E+13,3/30/16 2:15,2016,03,30
-0.089766607,1.166965889,1.256732496,2.423698384,19.92818671,1.166965889,989,2.01603E+13,3/30/16 9:00,2016,03,30
-0.498753117,2.743142145,3.241895262,5.985037406,19.45137157,0.498753117,368,2.01603E+13,3/30/16 9:30,2016,03,30
1.210287443,2.571860817,1.361573374,3.933434191,24.81089259,1.210287443,612,2.01603E+13,3/30/16 13:30,2016,03,30
0.619195046,3.250773994,2.631578947,5.882352941,26.31578947,0.773993808,609,2.01603E+13,3/30/16 14:15,2016,03,30
-0.606060606,3.232323232,3.838383838,7.070707071,24.84848485,0,457,2.01603E+13,3/30/16 16:30,2016,03,30
-2.083333333,2.083333333,4.166666667,6.25,20.83333333,0,87,2.01603E+13,3/30/16 16:45,2016,03,30
-6.034482759,0.862068966,6.896551724,7.75862069,30.17241379,0,103,2.01603E+13,3/30/16 18:00,2016,03,30
-0.85106383,3.191489362,4.042553191,7.234042553,24.89361702,0,420,2.01603E+13,3/30/16 20:45,2016,03,30
1.617647059,3.382352941,1.764705882,5.147058824,21.17647059,0.147058824,627,2.01603E+13,3/30/16 21:00,2016,03,30
1.494768311,2.989536622,1.494768311,4.484304933,20.1793722,0.149476831,589,2.01603E+13,3/31/16 0:15,2016,03,31
0,2.298850575,2.298850575,4.597701149,19.54022989,0,79,2.01603E+13,3/31/16 7:00,2016,03,31
1.015228426,1.269035533,0.253807107,1.52284264,23.85786802,0.76142132,376,2.01603E+13,3/31/16 11:00,2016,03,31
0.222717149,0.556792873,0.334075724,0.890868597,21.71492205,0,824,2.01603E+13,3/31/16 13:45,2016,03,31
1.328021248,3.585657371,2.257636122,5.843293493,24.43559097,1.460823373,694,2.01603E+13,3/31/16 16:00,2016,03,31
-1.550387597,0.775193798,2.325581395,3.100775194,14.72868217,0,122,2.01603E+13,3/31/16 16:45,2016,03,31
2.158273381,2.877697842,0.71942446,3.597122302,23.30935252,1.294964029,628,2.01603E+13,3/31/16 17:15,2016,03,31
