v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
1.538461538,2.820512821,1.282051282,4.102564103,22.30769231,0.512820513,365,2.01502E+13,2/25/15 17:45,2015,02,25
1.090909091,1.090909091,0,1.090909091,22.36363636,0,491,2.01502E+13,2/25/15 17:45,2015,02,25
-1.395812562,2.093718843,3.489531406,5.583250249,20.33898305,0.897308076,869,2.01502E+13,2/25/15 17:45,2015,02,25
-1.174496644,1.510067114,2.684563758,4.194630872,21.30872483,0.167785235,538,2.01502E+13,2/25/15 18:00,2015,02,25
-1.174496644,1.510067114,2.684563758,4.194630872,21.30872483,0.167785235,538,2.01502E+13,2/25/15 18:15,2015,02,25
-1.174496644,1.510067114,2.684563758,4.194630872,21.30872483,0.167785235,538,2.01502E+13,2/25/15 18:15,2015,02,25
-1.174496644,1.510067114,2.684563758,4.194630872,21.30872483,0.167785235,538,2.01502E+13,2/25/15 18:45,2015,02,25
-0.943396226,1.572327044,2.51572327,4.088050314,21.06918239,0.157232704,577,2.01502E+13,2/25/15 19:15,2015,02,25
-1.754385965,1.535087719,3.289473684,4.824561404,25,0.438596491,405,2.01502E+13,2/25/15 19:30,2015,02,25
-1.086956522,2.173913043,3.260869565,5.434782609,24.27536232,0.724637681,247,2.01502E+13,2/25/15 19:30,2015,02,25
-1.473296501,2.209944751,3.683241252,5.893186004,22.83609576,1.841620626,473,2.01502E+13,2/25/15 20:00,2015,02,25
-1.072961373,2.145922747,3.21888412,5.364806867,15.66523605,0.858369099,418,2.01502E+13,2/25/15 20:00,2015,02,25
2.819237148,3.482587065,0.663349917,4.145936982,18.4079602,1.492537313,535,2.01502E+13,2/25/15 20:15,2015,02,25
2.461538462,2.769230769,0.307692308,3.076923077,28.61538462,0,294,2.01502E+13,2/25/15 20:30,2015,02,25
-1.188118812,0.99009901,2.178217822,3.168316832,19.40594059,0.594059406,462,2.01502E+13,2/25/15 20:30,2015,02,25
-4.968944099,1.863354037,6.832298137,8.695652174,24.22360248,0,136,2.01502E+13,2/25/15 20:45,2015,02,25
-1.960784314,0,1.960784314,1.960784314,25.49019608,0,138,2.01502E+13,2/25/15 20:45,2015,02,25
-0.785854617,0.392927308,1.178781925,1.571709234,19.84282908,0.589390963,463,2.01502E+13,2/25/15 21:00,2015,02,25
-1.948051948,0,1.948051948,1.948051948,25.32467532,1.948051948,139,2.01502E+13,2/25/15 21:00,2015,02,25
-2.369668246,0,2.369668246,2.369668246,21.32701422,0,174,2.01502E+13,2/25/15 21:15,2015,02,25
-0.34965035,2.797202797,3.146853147,5.944055944,20.97902098,0,247,2.01502E+13,2/25/15 21:15,2015,02,25
0.328947368,1.315789474,0.986842105,2.302631579,25,0.657894737,545,2.01502E+13,2/25/15 21:15,2015,02,25
-0.819672131,1.229508197,2.049180328,3.278688525,22.54098361,0,214,2.01502E+13,2/25/15 21:15,2015,02,25
-1.834862385,0,1.834862385,1.834862385,21.10091743,0,93,2.01502E+13,2/25/15 21:15,2015,02,25
0.510204082,2.040816327,1.530612245,3.571428571,25,1.020408163,180,2.01502E+13,2/25/15 21:30,2015,02,25
-1.086956522,2.173913043,3.260869565,5.434782609,24.27536232,0.724637681,247,2.01502E+13,2/25/15 21:45,2015,02,25
0.869565217,0.869565217,0,0.869565217,12.39130435,0.434782609,423,2.01502E+13,2/25/15 21:45,2015,02,25
-0.575815739,0.767754319,1.343570058,2.111324376,19.7696737,0.575815739,476,2.01502E+13,2/25/15 21:45,2015,02,25
-0.917431193,2.293577982,3.211009174,5.504587156,23.16513761,0.458715596,395,2.01502E+13,2/25/15 21:45,2015,02,25
-0.833333333,0.833333333,1.666666667,2.5,23.33333333,0,114,2.01502E+13,2/25/15 22:00,2015,02,25
0.257069409,2.313624679,2.05655527,4.370179949,22.10796915,1.285347044,337,2.01502E+13,2/25/15 22:00,2015,02,25
-0.923787529,2.309468822,3.233256351,5.542725173,23.55658199,0.461893764,392,2.01502E+13,2/25/15 22:00,2015,02,25
-0.915331808,2.288329519,3.203661327,5.491990847,23.11212815,2.288329519,394,2.01502E+13,2/25/15 22:00,2015,02,25
0.315955766,1.263823065,0.947867299,2.211690363,24.96050553,0.631911532,566,2.01502E+13,2/25/15 22:15,2015,02,25
-2.325581395,2.325581395,4.651162791,6.976744186,18.21705426,0,219,2.01502E+13,2/25/15 22:15,2015,02,25
-0.581395349,1.744186047,2.325581395,4.069767442,25.58139535,1.744186047,160,2.01502E+13,2/25/15 22:15,2015,02,25
-2.34375,2.34375,4.6875,7.03125,18.359375,0,218,2.01502E+13,2/25/15 22:30,2015,02,25
-2.352941176,2.352941176,4.705882353,7.058823529,18.43137255,0,220,2.01502E+13,2/25/15 22:30,2015,02,25
0.315955766,1.263823065,0.947867299,2.211690363,24.96050553,0.631911532,566,2.01502E+13,2/25/15 22:30,2015,02,25
-0.923787529,2.309468822,3.233256351,5.542725173,23.55658199,0.461893764,392,2.01502E+13,2/25/15 22:45,2015,02,25
-2.325581395,2.325581395,4.651162791,6.976744186,18.21705426,0,219,2.01502E+13,2/25/15 22:45,2015,02,25
-0.917431193,2.293577982,3.211009174,5.504587156,23.16513761,0.458715596,395,2.01502E+13,2/25/15 22:45,2015,02,25
-0.943396226,2.358490566,3.301886792,5.660377358,23.82075472,0.471698113,380,2.01502E+13,2/25/15 23:00,2015,02,25
-0.917431193,2.293577982,3.211009174,5.504587156,23.16513761,0.458715596,395,2.01502E+13,2/25/15 23:00,2015,02,25
-0.2,2.2,2.4,4.6,24.4,0.8,465,2.01502E+13,2/25/15 23:00,2015,02,25
0.303951368,2.73556231,2.431610942,5.167173252,25.83586626,0,299,2.01502E+13,2/25/15 23:00,2015,02,25
0.809716599,2.429149798,1.619433198,4.048582996,23.07692308,0,448,2.01502E+13,2/25/15 23:00,2015,02,25
-2.352941176,2.352941176,4.705882353,7.058823529,18.43137255,0,220,2.01502E+13,2/25/15 23:00,2015,02,25
0.619195046,1.547987616,0.92879257,2.476780186,25.07739938,0.619195046,579,2.01502E+13,2/25/15 23:15,2015,02,25
1.073345259,1.073345259,0,1.073345259,21.46690519,0,500,2.01502E+13,2/25/15 23:15,2015,02,25
-2.352941176,2.352941176,4.705882353,7.058823529,18.43137255,0,221,2.01502E+13,2/25/15 23:15,2015,02,25
-0.820793434,1.23119015,2.051983584,3.283173735,23.80300958,0.136798906,665,2.01502E+13,2/25/15 23:30,2015,02,25
-0.835073069,0.417536534,1.252609603,1.670146138,20.87682672,0.626304802,429,2.01502E+13,2/25/15 23:45,2015,02,25
-0.884955752,1.327433628,2.212389381,3.539823009,23.45132743,0,202,2.01502E+13,2/25/15 23:45,2015,02,25
-2.325581395,2.325581395,4.651162791,6.976744186,18.21705426,0,219,2.01502E+13,2/25/15 23:45,2015,02,25
0,0,0,0,21.10091743,0,90,2.01502E+13,2/25/15 23:45,2015,02,25
-2.266288952,2.83286119,5.099150142,7.932011331,19.26345609,1.133144476,304,2.01502E+13,2/26/15 0:00,2015,02,26
2.264150943,3.773584906,1.509433962,5.283018868,21.88679245,2.641509434,248,2.01502E+13,2/26/15 0:00,2015,02,26
-2.380952381,2.380952381,4.761904762,7.142857143,18.25396825,0,217,2.01502E+13,2/26/15 0:15,2015,02,26
0.315955766,1.263823065,0.947867299,2.211690363,24.96050553,0.631911532,566,2.01502E+13,2/26/15 0:15,2015,02,26
-0.857632933,1.715265866,2.572898799,4.288164666,23.67066895,0,534,2.01502E+13,2/26/15 0:15,2015,02,26
-1.052631579,0.526315789,1.578947368,2.105263158,18.15789474,0.789473684,344,2.01502E+13,2/26/15 0:15,2015,02,26
1.160541586,1.160541586,0,1.160541586,22.82398453,0,462,2.01502E+13,2/26/15 0:15,2015,02,26
0.301204819,2.710843373,2.409638554,5.120481928,25.60240964,0,302,2.01502E+13,2/26/15 0:30,2015,02,26
3.196347032,4.109589041,0.913242009,5.02283105,23.74429224,0,176,2.01502E+13,2/26/15 0:45,2015,02,26
-0.429184549,1.287553648,1.716738197,3.004291845,22.31759657,0,206,2.01502E+13,2/26/15 0:45,2015,02,26
-2.325581395,2.325581395,4.651162791,6.976744186,18.21705426,0,219,2.01502E+13,2/26/15 0:45,2015,02,26
2.461538462,2.769230769,0.307692308,3.076923077,28.61538462,0,295,2.01502E+13,2/26/15 1:00,2015,02,26
-2.276707531,1.576182137,3.852889667,5.429071804,28.02101576,0.700525394,543,2.01502E+13,2/26/15 1:00,2015,02,26
0.328947368,1.315789474,0.986842105,2.302631579,25,0.657894737,545,2.01502E+13,2/26/15 1:15,2015,02,26
-2.325581395,2.325581395,4.651162791,6.976744186,18.21705426,0,219,2.01502E+13,2/26/15 1:45,2015,02,26
0.203045685,2.436548223,2.233502538,4.670050761,25.07614213,2.030456853,880,2.01502E+13,2/26/15 1:45,2015,02,26
0,2.678571429,2.678571429,5.357142857,25.5952381,0,307,2.01502E+13,2/26/15 2:00,2015,02,26
-0.754716981,0.377358491,1.132075472,1.509433962,20.18867925,0.566037736,478,2.01502E+13,2/26/15 2:15,2015,02,26
1.497005988,2.245508982,0.748502994,2.994011976,26.04790419,1.646706587,585,2.01502E+13,2/26/15 2:30,2015,02,26
-2.272727273,2.272727273,4.545454545,6.818181818,18.56060606,0,225,2.01502E+13,2/26/15 2:30,2015,02,26
-1.476793249,2.109704641,3.58649789,5.696202532,22.78481013,1.371308017,848,2.01502E+13,2/26/15 2:45,2015,02,26
-0.835073069,0.417536534,1.252609603,1.670146138,20.87682672,0.626304802,429,2.01502E+13,2/26/15 3:00,2015,02,26
-0.595947557,2.026221692,2.622169249,4.648390942,21.93087008,0.953516091,741,2.01502E+13,2/26/15 3:45,2015,02,26
0.380952381,1.523809524,1.142857143,2.666666667,24.19047619,0.761904762,468,2.01502E+13,2/26/15 4:30,2015,02,26
2.614379085,2.941176471,0.326797386,3.267973856,28.43137255,0,275,2.01502E+13,2/26/15 4:30,2015,02,26
0.380952381,1.523809524,1.142857143,2.666666667,24.19047619,0.761904762,468,2.01502E+13,2/26/15 4:30,2015,02,26
0.303951368,2.73556231,2.431610942,5.167173252,25.83586626,0,299,2.01502E+13,2/26/15 5:00,2015,02,26
-2.083333333,0,2.083333333,2.083333333,27.08333333,0,131,2.01502E+13,2/26/15 5:15,2015,02,26
0,2.556818182,2.556818182,5.113636364,25.85227273,0,322,2.01502E+13,2/26/15 6:00,2015,02,26
0,3.03030303,3.03030303,6.060606061,25.25252525,1.01010101,90,2.01502E+13,2/26/15 7:00,2015,02,26
-1.195219124,1.195219124,2.390438247,3.585657371,22.70916335,0,224,2.01502E+13,2/26/15 7:15,2015,02,26
-2.784222738,1.62412993,4.408352668,6.032482599,26.68213457,1.856148492,418,2.01502E+13,2/26/15 8:30,2015,02,26
-1.840490798,0.920245399,2.760736196,3.680981595,29.44785276,0,297,2.01502E+13,2/26/15 8:45,2015,02,26
0.380952381,1.523809524,1.142857143,2.666666667,24.19047619,0.761904762,468,2.01502E+13,2/26/15 9:00,2015,02,26
0,1.360544218,1.360544218,2.721088435,14.28571429,3.401360544,124,2.01502E+13,2/26/15 9:15,2015,02,26
0.348432056,2.787456446,2.43902439,5.226480836,19.16376307,1.045296167,254,2.01502E+13,2/26/15 10:00,2015,02,26
0.665557404,1.49750416,0.831946755,2.329450915,24.12645591,0.166389351,534,2.01502E+13,2/26/15 10:45,2015,02,26
0.333333333,3,2.666666667,5.666666667,26,0,271,2.01502E+13,2/26/15 10:45,2015,02,26
0.673400673,1.01010101,0.336700337,1.346801347,22.55892256,1.01010101,259,2.01502E+13,2/26/15 11:00,2015,02,26
0.315955766,1.263823065,0.947867299,2.211690363,24.96050553,0.631911532,566,2.01502E+13,2/26/15 11:15,2015,02,26
0.389863548,1.754385965,1.364522417,3.118908382,23.97660819,0,459,2.01502E+13,2/26/15 11:15,2015,02,26
0.348432056,2.787456446,2.43902439,5.226480836,19.16376307,1.045296167,254,2.01502E+13,2/26/15 11:30,2015,02,26
0.348432056,2.787456446,2.43902439,5.226480836,19.16376307,1.045296167,254,2.01502E+13,2/26/15 11:45,2015,02,26
-0.847457627,0.847457627,1.694915254,2.542372881,20.33898305,2.542372881,110,2.01502E+13,2/26/15 12:00,2015,02,26
-6.923076923,1.538461538,8.461538462,10,19.23076923,0,107,2.01502E+13,2/26/15 12:30,2015,02,26
-2.016129032,2.016129032,4.032258065,6.048387097,25,0,224,2.01502E+13,2/26/15 12:30,2015,02,26
0,1.369863014,1.369863014,2.739726027,13.69863014,3.424657534,121,2.01502E+13,2/26/15 12:30,2015,02,26
0.348432056,2.787456446,2.43902439,5.226480836,19.16376307,1.045296167,254,2.01502E+13,2/26/15 12:30,2015,02,26
0,1.369863014,1.369863014,2.739726027,13.69863014,3.424657534,121,2.01502E+13,2/26/15 12:30,2015,02,26
0.348432056,2.787456446,2.43902439,5.226480836,19.16376307,1.045296167,254,2.01502E+13,2/26/15 12:30,2015,02,26
0,2.884615385,2.884615385,5.769230769,17.30769231,0.961538462,87,2.01502E+13,2/26/15 12:30,2015,02,26
0.348432056,2.787456446,2.43902439,5.226480836,19.16376307,1.045296167,254,2.01502E+13,2/26/15 12:45,2015,02,26
0.348432056,2.787456446,2.43902439,5.226480836,19.16376307,1.045296167,254,2.01502E+13,2/26/15 13:00,2015,02,26
0.348432056,2.787456446,2.43902439,5.226480836,19.16376307,1.045296167,254,2.01502E+13,2/26/15 13:00,2015,02,26
0.348432056,2.787456446,2.43902439,5.226480836,19.16376307,1.045296167,254,2.01502E+13,2/26/15 13:15,2015,02,26
0.834724541,1.168614357,0.333889816,1.502504174,23.03839733,0,536,2.01502E+13,2/26/15 13:15,2015,02,26
-1.515151515,0,1.515151515,1.515151515,16.66666667,0,109,2.01502E+13,2/26/15 13:30,2015,02,26
0.185528757,2.226345083,2.040816327,4.26716141,20.77922078,0.742115028,472,2.01502E+13,2/26/15 13:45,2015,02,26
0.348432056,2.787456446,2.43902439,5.226480836,19.16376307,1.045296167,254,2.01502E+13,2/26/15 14:15,2015,02,26
0.445103858,1.335311573,0.890207715,2.225519288,24.33234421,0.59347181,564,2.01502E+13,2/26/15 15:15,2015,02,26
0.545454545,3.090909091,2.545454545,5.636363636,21.27272727,0.727272727,438,2.01502E+13,2/26/15 15:15,2015,02,26
0.543478261,1.086956522,0.543478261,1.630434783,21.73913043,0.543478261,166,2.01502E+13,2/26/15 15:30,2015,02,26
2.614379085,2.941176471,0.326797386,3.267973856,28.43137255,0,275,2.01502E+13,2/26/15 15:30,2015,02,26
0.380952381,1.523809524,1.142857143,2.666666667,24.19047619,0.761904762,468,2.01502E+13,2/26/15 15:30,2015,02,26
0.380952381,1.523809524,1.142857143,2.666666667,24.19047619,0.761904762,468,2.01502E+13,2/26/15 15:30,2015,02,26
1.694915254,1.694915254,0,1.694915254,22.78719397,0,475,2.01502E+13,2/26/15 15:45,2015,02,26
0.181818182,1.454545455,1.272727273,2.727272727,20.18181818,0,499,2.01502E+13,2/26/15 16:00,2015,02,26
3.050847458,3.050847458,0,3.050847458,16.61016949,2.033898305,262,2.01502E+13,2/26/15 16:30,2015,02,26
1.186440678,1.186440678,0,1.186440678,23.05084746,0,527,2.01502E+13,2/26/15 16:45,2015,02,26
0.312989045,1.251956182,0.938967136,2.190923318,24.88262911,0.625978091,572,2.01502E+13,2/26/15 16:45,2015,02,26
0,1.379310345,1.379310345,2.75862069,20.34482759,0,250,2.01502E+13,2/26/15 17:00,2015,02,26
4,6,2,8,24.66666667,0,130,2.01502E+13,2/26/15 17:45,2015,02,26
1.606922126,3.090234858,1.483312732,4.57354759,20.02472188,0,736,2.01502E+13,2/26/15 18:30,2015,02,26
0.185528757,2.226345083,2.040816327,4.26716141,20.77922078,0.742115028,472,2.01502E+13,2/26/15 18:45,2015,02,26
2.614379085,2.941176471,0.326797386,3.267973856,28.43137255,0,275,2.01502E+13,2/26/15 18:45,2015,02,26
1.104972376,2.762430939,1.657458564,4.419889503,23.20441989,0,333,2.01502E+13,2/26/15 19:30,2015,02,26
2.429906542,3.177570093,0.747663551,3.925233645,17.75700935,0.186915888,455,2.01502E+13,2/26/15 19:30,2015,02,26
-2.098540146,2.737226277,4.835766423,7.572992701,21.98905109,0.547445255,982,2.01502E+13,2/26/15 20:00,2015,02,26
1.400560224,3.641456583,2.240896359,5.882352941,20.72829132,0,311,2.01502E+13,2/26/15 20:15,2015,02,26
0,0.81300813,0.81300813,1.62601626,21.95121951,0,107,2.01502E+13,2/26/15 20:45,2015,02,26
-2.19858156,2.765957447,4.964539007,7.730496454,21.9858156,0.921985816,1270,2.01502E+13,2/26/15 21:15,2015,02,26
2.614379085,2.941176471,0.326797386,3.267973856,28.43137255,0,275,2.01502E+13,2/26/15 22:00,2015,02,26
0,0.81300813,0.81300813,1.62601626,21.95121951,0,107,2.01502E+13,2/26/15 22:15,2015,02,26
-2.250803859,2.388608176,4.639412035,7.028020211,21.35966927,1.194304088,1956,2.01502E+13,2/26/15 23:15,2015,02,26
-0.574712644,2.298850575,2.873563218,5.172413793,25.57471264,0.574712644,322,2.01502E+13,2/26/15 23:30,2015,02,26
-0.267379679,0.534759358,0.802139037,1.336898396,22.72727273,1.069518717,339,2.01502E+13,2/27/15 0:15,2015,02,27
0.743494424,2.602230483,1.858736059,4.460966543,24.34944238,0.92936803,484,2.01502E+13,2/27/15 0:30,2015,02,27
1.553398058,2.13592233,0.582524272,2.718446602,24.27184466,3.495145631,467,2.01502E+13,2/27/15 1:00,2015,02,27
0.551724138,3.862068966,3.310344828,7.172413793,19.17241379,0.689655172,665,2.01502E+13,2/27/15 2:00,2015,02,27
0.868055556,1.041666667,0.173611111,1.215277778,23.4375,0,514,2.01502E+13,2/27/15 5:30,2015,02,27
-1.41509434,1.650943396,3.066037736,4.716981132,19.5754717,0.235849057,383,2.01502E+13,2/27/15 11:00,2015,02,27
1.097694841,1.756311745,0.658616905,2.41492865,23.05159166,0.219538968,833,2.01502E+13,2/27/15 12:45,2015,02,27
-1.501501502,2.102102102,3.603603604,5.705705706,23.12312312,0.3003003,316,2.01502E+13,2/27/15 12:45,2015,02,27
-2.102803738,2.236315087,4.339118825,6.575433912,21.26168224,1.335113485,2676,2.01502E+13,2/27/15 15:45,2015,02,27
0.19379845,2.034883721,1.841085271,3.875968992,25.48449612,1.065891473,925,2.01502E+13,2/27/15 15:45,2015,02,27
1.397205589,2.195608782,0.798403194,2.994011976,19.96007984,0,465,2.01502E+13,2/27/15 17:30,2015,02,27
-1.773255814,2.412790698,4.186046512,6.598837209,21.1627907,1.220930233,3081,2.01502E+13,2/27/15 19:00,2015,02,27
-0.948766603,1.138519924,2.087286528,3.225806452,23.14990512,0.379506641,467,2.01502E+13,2/27/15 21:00,2015,02,27
-1.739769664,2.425876011,4.165645675,6.591521686,20.97525116,1.225189904,3660,2.01502E+13,2/27/15 21:30,2015,02,27
-1.739769664,2.425876011,4.165645675,6.591521686,20.97525116,1.225189904,3660,2.01502E+13,2/27/15 21:45,2015,02,27
1.822323462,1.822323462,0,1.822323462,18.90660592,0,368,2.01502E+13,2/27/15 22:15,2015,02,27
2.033660589,4.628330996,2.594670407,7.223001403,25.45582048,0.631136045,1281,2.01502E+13,2/28/15 2:30,2015,02,28
4.487179487,5.769230769,1.282051282,7.051282051,21.15384615,0,144,2.01502E+13,2/28/15 8:15,2015,02,28
-1.771182384,2.417424605,4.188606989,6.606031594,20.84729536,1.196744854,3766,2.01502E+13,2/28/15 16:45,2015,02,28
1.797752809,2.696629213,0.898876404,3.595505618,23.14606742,0,384,2.01502E+13,2/28/15 16:45,2015,02,28
-1.771182384,2.417424605,4.188606989,6.606031594,20.84729536,1.196744854,3766,2.01502E+13,2/28/15 17:00,2015,02,28
1.746724891,3.930131004,2.183406114,6.113537118,24.89082969,1.746724891,211,2.01502E+13,2/28/15 17:45,2015,02,28
4.119850187,5.617977528,1.498127341,7.116104869,17.97752809,0.374531835,241,2.01502E+13,2/28/15 18:30,2015,02,28
4.119850187,5.617977528,1.498127341,7.116104869,17.97752809,0.374531835,241,2.01502E+13,2/28/15 21:15,2015,02,28
4.119850187,5.617977528,1.498127341,7.116104869,17.97752809,0.374531835,241,2.01502E+13,2/28/15 22:30,2015,02,28
0.743494424,2.788104089,2.044609665,4.832713755,21.37546468,1.301115242,505,2.01503E+13,3/1/15 1:00,2015,03,01
2.819237148,3.482587065,0.663349917,4.145936982,18.4079602,1.492537313,535,2.01503E+13,3/1/15 3:45,2015,03,01
2.819237148,3.482587065,0.663349917,4.145936982,18.4079602,1.492537313,535,2.01503E+13,3/1/15 3:45,2015,03,01
1.655379985,3.987960873,2.332580888,6.320541761,18.6606471,0,1118,2.01503E+13,3/1/15 12:30,2015,03,01
1.473414478,3.587443946,2.114029468,5.701473414,19.7950032,0,1348,2.01503E+13,3/1/15 12:30,2015,03,01
1.662707838,4.117181314,2.454473476,6.57165479,19.08155186,0,1080,2.01503E+13,3/1/15 12:45,2015,03,01
1.68324407,4.055087988,2.371843917,6.426931905,18.97475134,0,1122,2.01503E+13,3/1/15 14:00,2015,03,01
1.490066225,2.814569536,1.324503311,4.139072848,27.15231788,0.993377483,538,2.01503E+13,3/1/15 15:15,2015,03,01
1.827125791,3.865073788,2.037947997,5.903021785,20.37947997,0,1226,2.01503E+13,3/1/15 17:00,2015,03,01
0.99009901,2.97029703,1.98019802,4.95049505,23.10231023,1.650165017,278,2.01503E+13,3/2/15 5:00,2015,03,02
0.917431193,3.022126282,2.104695089,5.126821371,16.51376147,0.269832704,1521,2.01503E+13,3/2/15 14:00,2015,03,02
2.027027027,2.027027027,0,2.027027027,24.32432432,0,134,2.01503E+13,3/2/15 14:00,2015,03,02
3.225806452,3.225806452,0,3.225806452,25.80645161,0,114,2.01503E+13,3/2/15 14:15,2015,03,02
0.534759358,1.604278075,1.069518717,2.673796791,18.18181818,0,160,2.01503E+13,3/2/15 14:15,2015,03,02
0,0,0,0,19.62616822,0.934579439,95,2.01503E+13,3/2/15 14:30,2015,03,02
-1.01010101,1.414141414,2.424242424,3.838383838,23.03030303,0,450,2.01503E+13,3/2/15 14:30,2015,03,02
-1.748251748,0.874125874,2.622377622,3.496503497,22.2027972,0,524,2.01503E+13,3/2/15 14:45,2015,03,02
-1.421800948,1.421800948,2.843601896,4.265402844,21.80094787,0,187,2.01503E+13,3/2/15 14:45,2015,03,02
0,2.23880597,2.23880597,4.47761194,20.14925373,0,128,2.01503E+13,3/2/15 14:45,2015,03,02
-1.321585903,0.881057269,2.202643172,3.083700441,17.62114537,0,210,2.01503E+13,3/2/15 15:15,2015,03,02
0,0.952380952,0.952380952,1.904761905,19.04761905,0,91,2.01503E+13,3/2/15 15:15,2015,03,02
-1.321585903,0.881057269,2.202643172,3.083700441,17.62114537,1.762114537,208,2.01503E+13,3/2/15 15:15,2015,03,02
3.855421687,4.096385542,0.240963855,4.337349398,26.5060241,0,375,2.01503E+13,3/2/15 15:15,2015,03,02
0.3003003,3.003003003,2.702702703,5.705705706,21.02102102,0.600600601,296,2.01503E+13,3/2/15 15:15,2015,03,02
-0.8,0.8,1.6,2.4,20.8,0,112,2.01503E+13,3/2/15 15:15,2015,03,02
-0.763358779,0.763358779,1.526717557,2.290076336,19.84732824,0,116,2.01503E+13,3/2/15 15:15,2015,03,02
-1.27388535,1.061571125,2.335456476,3.397027601,22.08067941,0,428,2.01503E+13,3/2/15 15:15,2015,03,02
-0.763358779,0.763358779,1.526717557,2.290076336,19.84732824,0,116,2.01503E+13,3/2/15 15:15,2015,03,02
-1.321585903,0.881057269,2.202643172,3.083700441,17.62114537,1.762114537,208,2.01503E+13,3/2/15 15:30,2015,03,02
-0.724637681,0.724637681,1.449275362,2.173913043,21.01449275,0,126,2.01503E+13,3/2/15 15:30,2015,03,02
-1.558441558,1.298701299,2.857142857,4.155844156,20.77922078,0,343,2.01503E+13,3/2/15 15:30,2015,03,02
-0.8,0.8,1.6,2.4,20.8,0,112,2.01503E+13,3/2/15 15:30,2015,03,02
-0.724637681,0.724637681,1.449275362,2.173913043,21.01449275,0,126,2.01503E+13,3/2/15 15:30,2015,03,02
3.9408867,4.433497537,0.492610837,4.926108374,17.98029557,0.492610837,351,2.01503E+13,3/2/15 15:30,2015,03,02
